,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,HPQCHG,HPQCLS,ADICHG,ADICLS,NOKCHG,NOKCLS,MSFTslope_sum,GOOGslope_sum,FBslope_sum,INTCslope_sum,TSMslope_sum,CSCOslope_sum,ORCLslope_sum,NVDAslope_sum,SAPslope_sum,IBMslope_sum,ADBEslope_sum,TXNslope_sum,AVGOslope_sum,CRMslope_sum,QCOMslope_sum,MUslope_sum,BIDUslope_sum,ADPslope_sum,VMWslope_sum,ATVIslope_sum,AMATslope_sum,INTUslope_sum,CTSHslope_sum,EAslope_sum,NXPIslope_sum,INFYslope_sum,HPQslope_sum,ADIslope_sum
349,0.025683407698418037,105.1924,0.02600874601722225,43.1224,0.0010201208281293006,657.12,0.011788464775889906,77.65,0.011719418094839895,33.113,0.021312042963645084,21.1367,0.023429665953920598,25.3829,0.012793361747935439,41.7169,0.017094605715368694,20.0067,0.0042048738809779,61.3673,0.021465059996121028,135.2023,0.026756526516053647,73.48,0.012630781316434359,50.0265,-0.0017102205206587229,99.0253,0.005012541823544048,58.0,0.004390502513257566,63.5489,0.013033745930326912,30.89,0.0069844879710334595,229.88,0.023954834133335545,79.8895,0.0270203348510778,82.15,0.024088767088956242,19.9908,0.012259798565231073,23.2664,0.027286469894566956,85.4981,0.016239654463894304,55.3869,0.026482097691263196,49.36,-0.003031070772262723,79.06,0.017180703544489084,16.2088,0.002305830241328799,16.8029,0.003108838834969152,49.9676,0.020529363188467098,6.811,0.025313963507897164,-0.035756969136853556,0.010837390628810617,-0.0096616715498552,0.007475001878529675,0.012753927196260673,-0.014937548173418413,0.01719097580182405,-0.030149917949533922,0.011968719595210509,0.019417211719551908,0.00021525663747379298,-0.021063764181295852,0.0073448016544892525,-0.009265282727355828,0.014692501376362799,-0.023019604121595538,0.013904845444559832,0.00599706847986381,0.008897400761603613,-0.026855639853061053,0.026073486760008535,-0.021289258658041543,0.03975561169089481,-0.049724942780277726,0.03508664761991209,-0.01567788189680064,-0.016617515759857593
350,0.00514680106548937,105.7352,0.001061529397194949,43.1682,0.0056904985914902895,660.87,0.002315411376600629,77.83,-0.012679325234868699,32.6958,0.01173966402386517,21.3863,-0.010228273103569663,25.1246,0.0031735269507255914,41.8495,0.002904802449799959,20.0649,0.0026379893683765587,61.5294,0.003084681957212787,135.62,0.007862315138541298,74.06,0.001635793679576114,50.1084,0.01677936408112579,100.7009,0.010632924736326821,58.62,0.003747558109783,63.7875,0.0019404922001147185,30.95,0.014874897812268806,233.325,0.0027662465772611,80.1108,0.010052770421444812,82.98,0.002907109475508207,20.049,-0.020929779502992574,22.7845,0.007069844158990257,86.1047,-0.0022268302369807813,55.2637,0.00867378105695904,49.79,0.014690451897024559,80.23,-0.00841345904280022,16.073,0.001724404913133526,16.8319,-0.004392472880275555,49.7486,0.00381008667247551,6.837,-0.008714240862589762,0.008004056409185,0.011619649396579668,-0.0394137258702032,0.0463869263861687,-0.03536973718173009,0.013670524555220886,-1.911419502231837e-06,-0.0007135056702596287,-0.004330940592492283,0.011004154640293695,-0.02137009186051486,0.021290009746348648,0.00073892728174485,-0.005078300716875539,-0.014741471521822369,0.025043056847161793,-0.019395175079191418,0.014432184790120317,0.016691228032564176,-0.05183651264048361,0.03729629805795387,-0.02019728568991086,0.0048839404538743025,0.029120581779890298,-0.033241774895758525,0.016254741749342827,-0.014319437346160147
351,0.001061523560719202,105.8475,-0.0036110170496930216,43.0126,-0.007198208757167812,656.13,-0.004313542822282912,77.495,-0.017714815083533786,32.1217,0.007063643834501754,21.5379,-0.008541987164839782,24.9109,-0.006585634948673924,41.5748,-0.004600671989170024,19.9728,0.024194055180898566,63.0362,0.0031384117198784978,136.0463,-0.017984135926623068,72.74,-0.00018162277000710603,50.0993,-0.0023403521407683314,100.4655,0.01959522157304594,59.78,0.00600817378548868,64.1719,0.0022591586177878042,31.02,-0.016725399608471747,229.455,-0.003228241263149023,79.8526,-0.006286287625968612,82.46,0.008923110919268229,20.2287,0.005375156840592865,22.9073,-0.0006703390342428506,86.047,0.000803098120612411,55.3081,-0.006346669165461893,49.475,-0.013931822451107578,79.12,0.005336324403106385,16.159,0.005734510954727767,16.9287,0.002748056863134618,49.8855,0.012572383180974755,6.9235,-0.001085348902937433,-0.006471857642359691,0.016285938196135774,-0.038179731179286414,0.040384089917377075,-0.017561983215507393,-2.8610743338042255e-05,-0.02680976421056469,0.04985037063108866,6.690418548149779e-05,-0.03892506080311753,0.019961242527377188,-0.024094303084575497,0.03552262150137153,-0.009838032619856385,0.015235543058558676,-0.032481716571582275,0.016555204708142313,-0.01826744490805643,0.018757352623912205,0.002497541796160352,-0.007518933029690977,0.008623204440929566,0.00043538599957138047,-0.026853300139859648,0.01886996030259258,0.0033846406432145315,-0.012810780409433287
352,-0.03564125117146233,102.1414,-0.09709846359290886,39.0325,0.007243602433836038,660.9,-0.022379012558559452,75.78,-0.04630226637134527,30.6683,0.0012389074144252277,21.5646,-0.039007335360347284,23.9579,-0.011454463311855179,41.1013,-0.04895915826067432,19.0185,-0.00911877375431569,62.464,-0.017353405105525965,133.7058,-0.01775358696357987,71.46,-0.004004069414644373,49.8991,-0.018343608869216155,98.6394,-0.03385540652610519,57.79,-0.011634790713931586,63.4296,-0.045170032304658214,29.65,-0.008424834014302718,227.53,-0.010918143865987773,78.9855,-0.022690615983243845,80.61,-0.017674948321944495,19.8743,-0.02803106855388071,22.2741,-0.010236180622703372,85.1707,-0.01508754527784184,54.4799,-0.021761087537026658,48.41,-0.013936399157613799,78.025,-0.015529327640415147,15.91,-0.0011466399979647157,16.9093,-0.02388298563026403,48.7082,0.0012558010267760267,6.9322,-0.16579927844819142,0.13396468101914039,-0.005699361179609674,-0.07146442759855631,0.08778741656054301,-0.06779911482326462,0.06505756699731124,-0.07734507945517777,0.048075015857568903,-0.00783444949315637,-0.014149699406989402,0.02808905700350728,0.0011722582023172556,-0.03773241346906264,0.05575585740290023,-0.07028043988108212,0.03923850814204055,0.009279162265571017,-0.016788139778555422,0.015371787893235567,-0.028151008163113556,0.022646252586315807,0.0018221776040463489,-0.014498230638597676,0.009417616862214206,-0.01597561612525178,0.037119033274749746,-0.04787513228933937
353,0.054993165622686746,107.9158,-0.03506615794613399,37.6875,-0.021519033659836317,646.83,0.006051853755491443,76.24,-0.012065333802848244,30.3005,-0.010807286974644281,21.3328,-0.0035374436861386194,23.8733,-0.01649487540890293,40.4289,-0.016434223613380095,18.7085,-0.020203034036375023,61.2147,-0.013892009665103622,131.8612,-0.01707754438140796,70.25,-0.01023676982395827,49.3909,0.0020022642294073023,98.8371,-0.02523350984390138,56.35,-0.010928238945189683,62.7402,-0.018895787335101222,29.095,-0.03224645240456159,220.31,-0.012928611160901049,77.9709,-0.07133491758863464,75.06,0.009723981805280335,20.0685,-0.008304078013689598,22.0899,-0.010798881521520975,84.2559,-0.015134164382029525,53.6616,0.12051061221245929,54.61,0.013999592307497366,79.125,0.0,15.91,0.005708336794085778,17.0061,-0.008374426069257979,48.302,-0.01508683761494689,6.8284,-0.10360644785511841,-0.014023763129030087,0.04568807497366745,-0.01937523438654365,-0.006011796460301699,0.020227275011269974,-0.013018083518287149,0.003829462218517765,-0.010079834794266329,0.00949655908757574,-0.01002630927375403,-0.00539825949591588,0.039474808126674255,-0.04154104497202038,0.022272819288623236,0.005383116679548827,-0.032668506313120904,0.07772414767139413,-0.13946520582164856,0.0990869592128849,-0.015533256311138555,0.0018404793526771712,-0.13998005945499736,0.24215579649945074,-0.09251142759746456,-0.019707929101583144,0.019791099657429534,-0.007370351317654844
354,0.030658713508753266,111.2756,0.019712875926923612,38.4378,-0.05456721999203573,612.48,0.022822567343645517,78.0,0.012798721385407053,30.6908,-0.027106952237393678,20.7623,0.015363111365705784,24.2429,0.003974391423392287,40.5899,0.024045116691215895,19.1638,0.025077150552118788,62.7692,0.025601285620960645,135.2806,0.019593268978655765,71.64,0.01353599022780827,50.064,0.014466307974593917,100.2773,0.03058342337208053,58.1,-0.10851213911275703,56.2885,0.020917351365882908,29.71,0.00036305877412612375,220.39,-0.0021325542167227596,77.8048,0.014942426778043583,76.19,0.0036210117704866818,20.1413,0.010425369073864044,22.3214,0.010798881521520975,85.1707,0.019107544881046934,54.6968,0.013098240745955891,55.33,0.009371432464956975,79.87,-0.014906274497617389,15.6746,0.004546835760813384,17.0836,0.005747189712475453,48.5804,-0.01790880925998417,6.7072,0.06333425833712969,-0.1516698832546406,0.08741363329391971,0.029881827664562266,-0.08237573722590019,0.05385878354541296,-0.031459445210137105,0.019038691406920716,0.0005078987920610345,0.006532151711146739,4.92621085426137e-05,-0.006987596497633142,-0.015186797650700967,0.15521267788232418,-0.2685250529634775,0.14998378307039673,-0.0180586796009079,-0.019570593985615226,0.028396396002323243,-0.018125772310934263,0.00643084485572043,-0.007935150911869027,0.014317967494617001,-0.002282495854092126,0.020550898681575447,-0.043730817221005136,0.018252756306768703,0.024856352924121694
355,-0.01474298020838205,109.6471,-0.03907794722339997,36.9647,-0.03805498744194935,589.61,-0.02716039866091524,75.91,-0.03480102366469584,29.6411,-0.025221113723870925,20.2452,-0.031915172613548926,23.4814,-0.022891262842036575,39.6713,-0.029495977427057785,18.6068,-0.007013634698438409,62.3305,-0.014054480146893589,133.3926,-0.021302914643691828,70.13,-0.022568192916321284,48.9468,-0.03486372689947004,96.8415,-0.02881037326219449,56.45,-0.01950012457681094,55.2015,-0.015091426731332014,29.265,-0.011270681237452784,217.92,-0.021813263706503605,76.126,0.011873060084364617,77.1,0.007202924171863412,20.2869,-0.033579661006989614,21.5843,-0.01860080007679077,83.6011,-0.024633241592483035,53.3659,-0.008530771400560688,54.86,-0.006657897843113325,79.34,-0.015721420616609638,15.4301,-0.005117382059652176,16.9964,-0.02136055858847552,47.5537,-0.01954204579247376,6.5774,-0.025357926796468533,-0.009871628999583493,0.018535213784814708,-0.017220534944605514,0.016273968830502916,-0.01571796866119035,0.01562862435653356,-0.029087057313640585,0.029523188177074555,0.0002075890483430598,-0.005983156224168784,0.011030255710519299,-0.018348887620424303,-0.0032568950481079995,0.004901550839904623,0.0005879523515996965,0.01436332796293005,-0.04422890625991904,0.03835645970336943,0.03611244926635182,-0.05576144610905187,0.02101130244589111,-0.022134911707614613,0.014229596634474984,0.010936396330943676,-0.019667561330453776,0.026847215085780807,-0.018061689324825103
356,0.012469459614690592,111.0229,0.021549085926014122,37.7699,-0.012887766181338911,582.06,-0.012193656715378864,74.99,0.018295832882920582,30.1884,0.010079823890066564,20.4503,0.01748572317516217,23.8956,0.018684337440424414,40.4195,0.02137492453191303,19.0088,0.02403559115188969,63.8468,0.008767042843032868,134.5672,0.01387731134660708,71.11,0.0007474711928305844,48.9834,-0.004481249413823107,96.4085,0.014596232056718783,57.28,0.04798111153882445,57.9147,-0.028771481984421143,28.435,-0.0014924861845333481,217.595,0.01096610798329678,76.9654,0.02712551162448751,79.22,0.010946965835557876,20.5102,0.0006576692809092677,21.5985,0.01667692814184729,85.007,0.003318707142526467,53.5433,0.0019121335213698742,54.965,-0.018701645497289476,77.87,0.007888390420019764,15.5523,0.0,16.9964,0.0036397719463456824,47.7271,0.0,6.5774,0.04351647841867656,-0.03513096157331308,-0.0297953801323394,0.038705498591153464,-0.015621908277949625,0.006207285019833364,-0.0014919728262263732,2.9920471511957203e-05,0.01792921492883348,-0.020378816812431033,0.018240108657350707,-0.007901119547122804,-0.024306202077195582,-0.014307398011563777,0.11013747300535126,-0.10403158932313339,0.014820401632057667,-0.0037008094733606,0.03233794943012036,-0.005889249234281024,-0.026308555415586632,0.02937747986025885,-0.011951647378164232,0.019207205397502758,-0.04720381493596859,0.034478426337329005,-0.011528162366365446,0.007279543892691365
357,0.00016841953616353322,111.0416,0.007722310854968217,38.0627,0.0769534053916816,628.62,0.0054525037006127874,75.4,0.0014829136669574083,30.2332,0.009112256938387464,20.6375,0.010751516173102438,24.1539,0.00839868006390132,40.7604,0.0246710562315271,19.4836,0.02113403515154655,65.2105,0.024335994903009528,137.8822,0.011326416267938733,71.92,0.01760322760956834,49.8533,0.00758665946323589,97.1427,0.022953807835947693,58.61,0.02158706188431392,59.1785,0.017776696772204836,28.945,-0.002001127739363895,217.16,0.020169315132080534,78.5335,0.010172772185184087,80.03,0.025008645709182264,21.0296,0.025696581993534195,22.1607,0.024836349388745127,87.1447,0.014442310814028136,54.3222,-0.00812901220249529,54.52,0.02373057236431464,79.74,0.004938820106402897,15.6293,-0.023622958238389558,16.5996,0.031527756442544685,49.2558,0.03489942178717853,6.811,-0.061677203217908705,0.1407319962277822,-0.06753131165741344,-0.011598933305085435,0.005990084036715082,0.003992095343916091,-0.018625212276826897,0.01980939724760633,-0.006738980831443531,0.016211538386533775,-0.019286389976700402,0.016293379487962056,-0.025383716519044253,0.016733894324345577,0.0024436191604753077,0.01596745939945965,-0.04194826738301316,0.032166985818340876,-0.024832416470894625,0.014147937239646247,0.0015481688891409995,0.009533805969927922,0.012177284441806435,-0.054430907583333354,0.05065133682472167,0.009770026086880712,-0.0837124930257267,0.0517790493363004
358,0.0076399390514705345,111.8932,0.005750236225801508,38.2822,0.014199870574390872,637.61,0.0030457548540274715,75.63,0.004175412755755836,30.3597,0.01840261446977065,21.0208,-0.015983714235937363,23.7709,-0.014510915211789044,40.1732,0.002481060131220403,19.532,-0.014583554789235897,64.2664,-0.009574109407068931,136.5684,0.004993075560662419,72.28,0.003210275630248116,50.0136,0.015385036711238698,98.6488,0.006462607526645847,58.99,0.0,59.1785,0.002932300505570584,29.03,0.00036832412939435955,217.24,0.01677235547693634,79.8618,0.008708689027969285,80.73,-0.006483290963454458,20.8937,0.007225409732546151,22.3214,0.0004416963736266766,87.1832,0.04922118502154538,57.0629,0.0006417602787300858,54.555,0.00012539971174430065,79.75,0.007502513176381509,15.747,0.004651925952809055,16.677,-0.0035266087789724843,49.0824,-0.02312542254007477,6.6553,-0.01033933717425839,0.019603750068952763,-0.012283773622091765,-0.01309754381228645,0.04861353041972283,-0.03585912772985633,-0.015519176318861128,0.03405659026346575,-0.022074060302623266,-0.009557739585564384,0.016349984898145653,-0.013957561011404884,0.021097190265583432,-0.0024598216579470034,-0.009394908032216431,0.005496276881746809,-0.018968007723718205,0.024467697796509036,0.007128313542456688,-0.02890068068742435,0.020492414054920083,-0.055563202006838175,0.09735891339073399,-0.048063064175829506,-0.007893474031622993,0.010227700688209662,0.0053279475082090855,0.011420279029320746
359,0.007112701307591784,112.6919,0.014475905833555736,38.8404,-0.011403999015251465,630.38,-0.00019835366523413,75.615,0.010067825991954216,30.6669,0.0033861390750464793,21.0921,0.021129041533049175,24.2785,0.017294057449072753,40.874,0.01599367745314595,19.8469,0.019397857352804415,65.5252,0.00603367317744663,137.3949,0.011280901031705426,73.1,0.012644262251840122,50.65,0.013270062019957507,99.9666,0.004566604130435081,59.26,0.01467753134017169,60.0535,0.01572144479064619,29.49,-0.0020274636011530234,216.8,0.0067911594410530185,80.406,-0.01610823367000691,79.44,0.013845705955239929,21.185,0.014291644614469856,22.6427,0.012839434925919768,88.3098,-0.004241152854183916,56.8214,0.0330824707120283,56.39,-0.018732353848206706,78.27,0.027509156416244185,16.1862,-0.001157952653333627,16.6577,0.021521984033226804,50.1502,0.016762541320758162,6.7678,0.03324310937477115,-0.037085550198824535,0.0009394656928289891,0.016947866574096082,-0.024424589374910433,0.02157788654197912,-0.002534604088049619,-0.00470455989558527,0.01676836407501625,-0.01861141202961658,0.0038838666341241,0.0007375614520173102,0.009329257657639811,-0.018814385099259034,0.00906701375926211,0.01879282184227371,-0.026567531434005254,0.03171801615326597,-0.05285333273630677,0.029508000966016912,0.0018981483477800154,0.015628378091553596,-0.0544042113463159,0.08913844812644722,-0.0980563348246859,0.0749086193340287,-0.05134704575613824,0.027439379399029074
360,-0.008456849435996894,111.7429,-0.0009427620533366543,38.8038,-0.01942990575054182,618.25,-0.015258316480149858,74.47,-0.01918710406294455,30.0841,-0.023952206598678583,20.5929,-0.0007334278602821875,24.2607,-0.004177623460998259,40.7036,-0.004160424466491897,19.7645,-0.030138991640512813,63.5798,-0.0005736938248652734,137.3161,-0.007690232900976923,72.54,-0.0173239249183732,49.7801,-0.013842964944807967,98.5923,-0.0015198854568163611,59.17,-0.02382900598775084,58.6394,-0.019863666798929813,28.91,-0.023427269563183195,211.78,-0.008410264224489872,79.7326,-0.010884805606603543,78.58,0.01297656713470019,21.4617,0.011412937058398853,22.9026,-0.043227743152839615,84.5737,-0.003476559665969603,56.6242,-0.02241643222343992,55.14,0.050085205800875165,82.29,0.0005620493330797949,16.1953,0.001157952653333627,16.677,0.0010004923575439584,50.2004,-0.02199007075691317,6.6206,0.026001231079865406,-0.02265873296759713,0.008100376853186653,0.0008363149529393432,-0.02798388127413043,0.026662974339112466,-0.0034613945952224334,0.02599576616852728,-0.05554386498966846,0.03668183689175919,0.0025171529412846283,-0.013114651990961512,-0.008842119514426372,0.034632200018926085,-0.026274459719755505,0.007528941953074408,-0.018580608102946705,0.017491546720806994,-0.026335914123417403,0.02542500281760507,0.05307705013493713,-0.09439186369810848,0.05869105604434033,-0.0914415105817854,0.12202479449211046,-0.0501190597880492,0.0007533636160435009,0.02283310281866746
361,0.0066209606350788874,112.4852,-0.0011809938738731596,38.758,-0.033653384694279254,597.79,-0.00040292794850405045,74.44,-0.011023133622511061,29.7543,-0.01878861715481106,20.2096,-0.004411899436829625,24.1539,0.009723210546936034,41.1013,-0.0009820398869702096,19.7451,-0.005414143743261768,63.2365,-0.006208602455830103,136.4662,-0.0028991529935664673,72.33,-0.0016566514105762487,49.6977,-0.024157445251111298,96.2391,-0.020316533195092745,57.98,0.01138964669565734,59.3111,-0.019560525854493527,28.35,0.015229553274989094,215.03,-0.004986538157832676,79.336,-0.013710253836893393,77.51,-0.002944451886182531,21.3986,-0.03037467556933615,22.2174,0.00011350402301157914,84.5833,0.00026133819429841054,56.639,-0.015811689831294995,54.275,-0.016170877919599036,80.97,0.011944214768259798,16.3899,-0.0017404355481085432,16.648,-0.008214859463775426,49.7897,-0.01448374627113469,6.5254,0.024670436311454047,-0.0657228475661813,0.043870662419782214,-0.0028547221417070112,-0.022142201250281435,0.0002416077342157763,0.024840360417671903,-0.0062731465776146855,-0.0036376451437232227,-0.004103908174831972,0.0020669478792734175,0.023743295423525268,-0.026341705896553602,-0.027865267834731533,0.06265635244090095,-0.06574025167963349,0.05500617056230439,-0.011492375753761053,-0.01948951762977158,0.03819602563386448,-0.05791840327550135,0.0303403454210609,0.016220862196880237,-0.015713839937289364,-0.028474280776162875,0.041799743004227174,-0.007210226400701458,-0.0002055371083076185
