,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS,MSFTslope_sum,GOOGslope_sum,FBslope_sum,INTCslope_sum,TSMslope_sum,CSCOslope_sum,ORCLslope_sum,NVDAslope_sum,SAPslope_sum,IBMslope_sum,ADBEslope_sum,TXNslope_sum,AVGOslope_sum,CRMslope_sum,QCOMslope_sum,MUslope_sum,BIDUslope_sum,ADPslope_sum,VMWslope_sum,ATVIslope_sum,AMATslope_sum,INTUslope_sum,CTSHslope_sum,EAslope_sum,NXPIslope_sum,INFYslope_sum,ADIslope_sum
334,0.012538504833453423,122.5339,0.001476611753081336,40.5958,-0.03268842277799866,623.56,0.0106270925742864,80.41,-0.008730105023714074,30.4049,-0.01448457091698474,22.0014,0.014139662118339391,26.4598,0.0036517013469805626,41.3987,0.0027084576966349694,21.5913,-0.004713220920757877,66.6124,-0.011987263626908273,140.9523,0.011335534993026641,78.96,0.005401060722857398,54.4138,0.1371965669262396,120.7571,0.11084884693189156,70.24,0.0045929305235139495,63.0674,0.004582659411092038,30.62,0.011480060619765808,205.88,-0.002584868274518648,81.5621,-0.006172859107080875,83.98,-0.004484756509517851,22.6705,-0.0075984780989828415,23.6384,0.0004102909553234113,93.8551,0.002231761138241417,61.9036,0.005820283120288039,57.725,0.0007650441336055636,84.7334,-0.005173191338480709,8.1942,-0.0018670210380080654,54.0999,-0.001254225968310596,6.9322,0.02310314145070791,-0.07748054988336506,0.06267271295028554,-0.013602731704729809,-0.0343786989285948,0.03911219380668296,-0.009544717121013235,0.006478434967047253,-0.00014763591124244968,-0.03059684132608531,0.029257272890104158,-0.13772998047355145,0.15814322619773025,0.07990819641402958,-0.1062456452959557,-0.006907672321095681,0.020962330102958227,-0.01047693806172223,-0.0052760934301252504,0.004801824187028014,-0.011122490643771243,0.006187298871388247,-0.001767051799128616,0.008643760968729097,0.0008829964854037975,-0.009244405772558917,0.0026933752307751746
335,-0.015104453612509339,120.697,-0.004666525345584205,40.4068,0.0059161362815860485,627.26,-0.01807051305056806,78.97,-0.011957448206663557,30.0435,-0.006095425434284429,21.8677,-0.01346142711265852,26.106,-0.0015955251331742915,41.3327,-0.006328076424757967,21.4551,0.004855156337392863,66.9366,0.006629164705430846,141.8898,0.0017714796483820905,79.1,-0.010489677727120839,53.846,-0.012691463744586073,119.2342,-0.012319307785257472,69.38,0.006919371193560231,63.5053,0.001631587896622655,30.67,-0.010399722663581912,203.75,0.0,81.5621,0.012895771731745498,85.07,-0.0012888476750902988,22.6413,0.005606462311040339,23.7713,-0.0005126234978005684,93.807,-0.004869388965870414,61.6029,-0.009486168346393598,57.18,-0.0007650441336055636,84.6686,0.0035450014283604503,8.2233,-0.005791239257173952,53.7875,0.0,6.9322,-0.0001447333602451195,0.03456931095932436,-0.030099714176058612,0.00025104207152537583,0.013228024450753217,-0.019231903657858318,0.016598453271067903,-0.015915784053734505,0.009409224394112847,0.006631693425086738,0.007403472318454174,-0.010059371358037694,-0.0025739419767938365,-0.0188665230194891,0.02452646227575528,0.006743527263266991,-0.02243103322378648,-0.002496049068163586,0.027080391138581295,-0.021079929392966434,0.013014395794971545,-0.001762320340771062,0.0002600139124533385,-0.013337903593311218,0.00441107865082202,0.013646286247500417,-0.015127479942708355
336,0.004892030324440633,121.2889,0.0006852933113163928,40.4345,0.0011790387421326542,628.0,0.009828708155463772,79.75,0.02406933812174694,30.7754,0.004066224270271146,21.9568,0.022779251871307693,26.7075,0.004781366401480636,41.5308,0.02396126655759412,21.9754,0.013022760566381741,67.814,-0.009056332260178657,140.6106,0.008685308546581005,79.79,0.01920306212686862,54.89,0.010910272859931958,120.5422,-0.013349008439564436,68.46,0.007806590278471859,64.003,0.018414346845324836,31.24,0.0063113299348431795,205.04,0.014970368607385431,82.7923,0.017709888471917345,86.59,-0.0032205434628265195,22.5685,0.022889985307450456,24.3217,0.010697636622876594,94.8159,0.006938209427576503,62.0318,0.0046237814111629305,57.445,0.15934536906778263,99.2945,-0.0029959832420680677,8.1987,0.02087654019931051,54.9222,0.008703825144733557,6.9928,-0.004700482443940501,-0.008155923982514857,-0.005590960552952051,0.034243743817758965,-0.03871614145251234,0.036710913070863604,-0.03717778562594054,0.03011840614732586,0.01114058683534802,-0.03982073363332006,0.007223887226472048,0.018810542847224276,0.01596649203255973,-0.04541488001753269,0.010547842151183318,0.022710773477334634,-0.02076205558302391,0.005919518808010338,0.02366995179927578,-0.04704096070502084,0.03830287745485084,-0.00843292148927377,-0.001444999178886519,-0.15703601567303327,0.3170629399664704,-0.18621387575122927,0.036045238495955534
337,0.002089515506069617,121.5426,-0.013768316296494554,39.8816,0.006238462050702331,631.93,-0.0018826488146164166,79.6,0.0010262673352610108,30.807,-0.00528794915895725,21.841,-0.02176467441318053,26.1325,-0.014872588370256956,40.9177,-0.018536739754001275,21.5718,-0.009893353091643853,67.1464,0.003421335938972092,141.0925,-0.010076921143861384,78.99,-0.023121884723490194,53.6354,-0.006219620028098838,119.7948,-0.02230356096485764,66.95,-0.01735358733362613,62.9019,-0.05189998826169928,29.66,0.006320211616414717,206.34,-0.016547097645289277,81.4336,-0.007185937273357368,85.97,-0.006258326683368676,22.4277,-0.04570488959114494,23.2351,-0.00696608057066328,94.1577,-0.002227143657838937,61.8938,-0.013582998123800039,56.67,-0.008371761850025194,98.4667,0.007618459579655568,8.2614,-0.0174652145675811,53.9713,-0.0024770385581154297,6.9755,-0.035864610149761056,0.028127889212515633,-0.011030027015196175,0.009223132644095688,0.010162508760005018,-0.023368811297146852,0.010556237426667892,-0.01230753804610174,-0.004671302368258523,0.02681294611344942,-0.0004532935032046659,-0.029947228275020166,0.032986205632150156,-0.02103391456799031,0.03949637455930466,-0.09276660080618715,0.08108750913981799,-0.0322284696336359,0.008433549781943217,0.040374173497764954,-0.07818537192825792,0.033999872107657314,0.016094791378785445,-0.016567090739735946,-0.010778985155905918,0.04107389557691743,-0.04007185015670234
338,-0.00635869204683015,120.7722,-0.005211441745330614,39.6743,0.0010438744502767605,632.59,0.01613792460696306,80.895,0.0007333305540151436,30.8296,-0.006965275435395046,21.6894,-0.007135316529373714,25.9467,0.005286884224249722,41.1346,0.011210900421152914,21.815,-0.007555306465764744,66.641,-0.010048725048219964,139.6818,-0.017367311758738957,77.63,-0.00427870886635251,53.4064,0.009160318653327337,120.8972,-0.031406662330024204,64.88,-0.007873283535619002,62.4086,-0.01340707396660168,29.265,0.006521289685814224,207.69,-0.02424983447184559,79.4826,0.0012786982271215663,86.08,-0.007384169742553404,22.2627,-0.008818589901321339,23.0311,-0.005576402769802868,93.6341,-0.011535930109784154,61.1839,0.009308928204223577,57.2,0.0074669722475873,99.2047,-0.020829372535226653,8.0911,-0.005805078450010104,53.6589,-0.0012480008505328932,6.9668,-0.005108065894107838,-0.008838733961078926,0.030498644209634218,-0.007705988063537728,-0.007528564895431522,-0.012592241847602104,0.006498184556720243,0.02469022308382085,-0.016272788304462438,0.004825168128063773,-0.02040718960290544,-0.00035042462729339974,0.05400600850303139,-0.06410035977775674,0.02906716922538788,-0.02546215408339858,0.050699487810075716,-0.05629965685662697,0.034191400668642125,-0.007228447810907035,-0.004676607290286405,0.009201714471499756,-0.026804385653989016,0.022686814270644007,0.026454388826177677,-0.0433206388680305,0.010467216485739339
339,-0.016709699137280154,118.7709,0.0012770895181897224,39.725,-0.011095329211097571,625.61,0.0038863748370188134,81.21,-0.011496404356608814,30.4772,0.005329397573519135,21.8053,-0.0010218463916631393,25.9202,0.004346968095976234,41.3138,0.018988860658414097,22.2332,0.0014305274547110614,66.7364,0.010979595585591362,141.2239,0.012672169576124936,78.62,0.0003444686605029723,53.4248,0.00900175539606618,121.9904,0.010883835498487038,65.59,0.0011978350726007392,62.4834,0.0005124263499265425,29.28,0.031003620871084436,214.23,0.0020197850209386914,79.6433,0.0059072390462358015,86.59,0.015576951342624934,22.6122,-0.0037149213609706244,22.9457,0.00685110967229452,94.2778,0.0048229560094616986,61.4797,0.0030547699949572404,57.375,-0.008075484839157987,98.4068,-0.01759276349477723,7.95,0.0008550376485985112,53.7048,0.0012480008505328932,6.9755,0.03035920738475717,-0.027354122777403678,0.03036448324174401,-0.032208581123755575,0.023177045895310222,-0.011720058452821647,-0.009273078074798491,0.0322002257661409,-0.027107401334583336,0.007856494140346726,0.014020274906155539,-0.020984987651185172,0.00677520663314235,0.011568080528307156,-0.009000591703212102,-0.03117660324383209,0.05947503037130364,-0.032871289875442855,-0.005782258271092022,0.02896158499998469,-0.029857903736860703,0.012594184696097965,-0.00025996764832836305,0.00936206881961077,-0.001612976178495984,-0.027965079798994985,0.01805483794144136
340,0.001501765171486369,118.9494,-0.017552774965175377,39.0338,0.008911438487125167,631.21,-0.014949259573481477,80.005,-0.016138211706868688,29.9893,-0.015240309026043786,21.4755,-0.012883463710327003,25.5884,-0.03295733536382661,39.9744,-0.01365358842881692,21.9317,-0.021668146781720132,65.3059,-0.016767285740648674,138.8757,-0.013703230371166164,77.55,-0.012072626702850364,52.7837,-0.020738958833964816,119.4865,-0.01582822134395112,64.56,0.00807506216940812,62.99,-0.02700060181850583,28.5,-0.00430369752540205,213.31,-0.008740640854282944,78.9502,-0.016300279404960705,85.19,-0.00949112672727681,22.3986,-0.011228292707652798,22.6895,-0.007262369216508802,93.5956,-0.012099640332808193,60.7403,-0.017848981350229387,56.36,-0.0019265182879770748,98.2174,-0.007068951425585279,7.894,-0.008936596594550927,53.227,-0.02895802224137145,6.7764,-0.04551875358896229,0.05032491151290719,-0.022671745927219433,-0.0020868548142121135,-0.00145894263489188,0.02243071696921639,-0.0393776185885093,0.027318305287912903,-0.01291541939397467,0.001836805671588948,0.0014334517011667103,0.010296935799430251,-0.013577069621128146,-0.018992546023345547,0.05897894750127319,-0.05777256828101773,0.027133847621984675,0.0031226952217968673,-0.014368791228361655,0.008546318658059882,-0.005703089471519984,0.008803194607443388,0.0009120699011218036,-0.021671804079673507,0.021064896199860517,-0.0032747879686425563,0.018153780477854875
341,0.004256607136214896,119.4568,0.011503045869904582,39.4854,-0.003109978229780097,629.25,-0.007087112983920285,79.44,-0.014262951704782978,29.5646,-0.026929169233874006,20.9049,0.014929963504428656,25.9733,0.007288058858887947,40.2668,0.002654725761499943,21.99,0.0,65.3059,0.014219856871316772,140.8646,0.004888098232921578,77.93,0.013441839096014707,53.498,-0.006038961730850723,118.7671,0.014149728541240414,65.48,0.01664276655662178,64.0471,0.005598335125420739,28.66,-0.007977920763241997,211.615,0.009777227690337398,79.7259,-0.004824390130258038,84.78,0.010565190836790084,22.6365,0.007499519230451224,22.8603,0.002409601148806395,93.8214,0.005018641544324076,61.0459,0.005397049154431954,56.665,0.0024334685460862815,98.4567,-0.011697232032043203,7.8022,0.009107888771013428,53.714,0.0038295036047912845,6.8024,0.021859462833374366,-0.010635889345544491,0.003198703966722505,0.005490378808228336,-0.05452535026739369,0.04950103738384337,-0.0030085715481527053,-0.0019786073358880607,-0.016874582632816715,0.023551615509711965,-0.017885499501488322,0.02803454168995856,-0.039669491098956566,0.01769565225670977,0.013537469446582406,0.0025318244574616955,-0.03133140434224213,0.03235676627417483,-0.029991198787643558,0.018455252573386982,0.0020242464753059686,-0.00769895847716251,0.002230632785409803,0.003341988218453551,0.011167119969783812,-0.034935821381186116,0.026083505969278775
342,-0.020903094630479124,116.9857,-0.019321653769771352,38.7298,0.022828418818432006,643.78,-0.024079130114369462,77.55,-0.03166861445997737,28.643,-0.017205368792970965,20.5483,-0.024132578781254743,25.354,-0.020589589894360216,39.4462,0.016887075707849863,22.3645,-0.023192839730957537,63.8087,-0.01858289450409334,138.2711,-0.025011860259486873,76.005,-0.022854421235026123,52.2892,-0.01585839563194469,116.8985,-0.026618718020974264,63.76,-0.01134329177939808,63.3247,-0.03732439645796237,27.61,-0.005805634723555997,210.39,-0.019652273411163712,78.1744,-0.020135308247601458,83.09,-0.02497295139789113,22.0782,-0.024371255500673428,22.3099,-0.023364719958291147,91.6547,-0.020724063582563623,59.7938,-0.02891487301622231,55.05,-0.01192270434419651,97.2898,-0.00403262602612342,7.7708,-0.02178869921124349,52.5563,-0.029705967015414725,6.6033,-0.040568631727495585,0.08905762152100483,-0.03931806458719356,-0.02205273001261432,0.021390455655290186,-0.010470198875178305,-0.03393367671531555,0.07755658104101748,-0.0446898606656716,0.011038910982257732,-0.008586404779854284,-0.004838586578620685,0.01775634799211101,-0.02603574863060576,0.04125653092014048,-0.05749986641297067,0.04536540042201409,-0.01336360385116997,0.0043546083138519265,-0.005439339047507374,-0.0004048396451645786,-0.0016341208333452428,0.01083146580938621,-0.025182978105684484,0.009102090353952708,0.02564615150319316,-0.009838805380948834
343,-0.01839952596295369,114.8529,-0.0011910068773377525,38.6837,-0.0017101196587230305,642.68,0.0002578648802327166,77.57,0.01967734502581875,29.2122,0.01891164586751204,20.9406,-0.014056683656334279,25.0001,-0.00840357124566049,39.1161,-0.005016024556575349,22.2526,0.004175652197647928,64.0757,-0.006420312755439639,137.3862,6.578298196657784e-05,76.01,0.0012251237884695065,52.3533,-0.003683469536066575,116.4687,-0.0012554929458321595,63.68,-0.022722969064767007,61.902,0.009731559950259872,27.88,-0.02898194503286522,204.38,0.003831503025334193,78.4745,-0.02535175383448962,81.01,0.0030752278646994924,22.1462,-0.0023425099789973203,22.2577,-0.002204169370375375,91.4529,0.0032108920647777595,59.9861,0.0007263483159354323,55.09,0.004092762559181118,97.6888,-0.0017258926760632676,7.7574,0.001572313915876311,52.639,0.013029402271279356,6.6899,0.017727631867001215,-0.002487097320341025,-0.017451495606630285,0.020185179303892742,0.03220263036553961,-0.03862144193452011,0.002265565721588647,-0.0058041300651381356,0.019787641707310843,-0.017082060690493783,0.005326754930903288,0.00606793413103901,-0.007336569914770497,0.023895452709169263,-0.053922005133961726,0.07116803399815197,-0.0715269530413245,0.06199670491802323,-0.05761023855901293,0.033844719542885926,-0.005556078452318758,-0.005276720826531189,0.007899605183995462,-0.005850957992088013,0.009185069478490071,-0.009116861827183964,-0.008158881763463466
344,0.017917299503830364,116.9293,-0.023133029862118626,37.7991,-0.01154960490264667,635.3,0.017380629217530696,78.93,-0.04847904121328739,27.8298,0.0016986033551980029,20.9762,-0.0007082479163660338,24.9824,0.0036109091123055492,39.2576,-0.009218818816141283,22.0484,0.013306172539991223,64.934,0.007497325789485032,138.4201,0.018121870017732356,77.4,0.0008744430279099547,52.3991,0.011644103111637882,117.8328,0.019747201580480933,64.95,-0.012890061672271358,61.1092,0.005008955016537975,28.02,-0.004855687986659696,203.39,0.01639758086566534,79.7719,0.0035734127113649095,81.3,-0.0008763806944038777,22.1268,0.01333968989176082,22.5566,0.015585452473947825,92.8894,0.013142982925743674,60.7797,-0.000544711770163353,55.06,0.006411053463290628,98.3171,0.017177019214225542,7.8918,0.0038320071237638587,52.8411,-0.0013013142116549137,6.6812,-0.052633754325420945,-0.017346809160705412,0.09478990455099545,-0.11603731499930348,0.05258449584004943,-0.00672600830023562,0.017148884957118415,-0.03535471928457934,0.028333838106638698,-0.016433390978753515,0.027871971218069724,-0.02801708707355033,0.002666561614884877,0.04074036172159534,-0.050536279941561624,0.027763659692007003,-0.031117911855522706,0.034077437006625466,-0.008374374748531643,-0.018665863991933485,0.011970308003977692,0.004688232130391157,0.011245225147702875,-0.020643459929361008,-0.003810200517480933,0.024110977841396597,-0.00821169075504291
345,-0.006934144237712658,116.1213,0.008737061686066028,38.1308,-0.002474332050469208,633.73,-0.011211736758870217,78.05,0.004209626669414934,27.9472,0.014764466913335106,21.2882,-0.01067626515201825,24.7171,0.01809419316882721,39.9744,0.0013234829471171494,22.0776,-0.00014785335438372016,64.9244,-0.02369935584808225,135.1782,0.00283834534507843,77.62,-0.0018356848045262275,52.303,-0.008920045232882146,116.7864,-0.005403332328052457,64.6,-0.010579550259585346,60.4661,0.02450109340739859,28.715,0.005173672457020828,204.445,-0.005920573215735914,79.301,-0.0018467225931644293,81.15,0.00873391576383975,22.3209,0.019579546966253858,23.0026,0.011262709984597663,93.9415,-0.008223958805431586,60.2819,0.0043494088138276155,55.3,0.059896639558231435,104.3859,-0.0005703747516649926,7.8873,0.00034815318334713297,52.8595,-0.002592713384105938,6.6639,0.02688259966031392,-0.002473989028134227,-0.02415876813668616,0.004866523184364979,0.03599557230927353,-0.054211190386198815,0.04554116854255552,-0.015299373920209192,0.02208016619219766,-0.05008920368685921,0.031211731342765336,0.0024103302787512604,-0.010601073333185607,0.008692930836362578,-0.040256861598516824,0.054408064617361696,-0.008233175277621019,-0.015168096295328226,-0.006506787734432695,-0.0002649928454099282,0.019162468184070303,0.011169831808373054,-0.03206003640928845,-0.04297386312514462,0.11601424505430025,-0.06138554224490855,0.0038593945024651966
346,0.010943906856850205,117.3991,0.004341376090209792,38.2967,0.04179795918288942,660.78,0.0002562131707586346,78.07,-0.003236324170277083,27.8569,0.01661231224645965,21.6448,0.012799505829798274,25.0355,0.02401487620387366,40.946,0.011824226303537522,22.3402,0.020355334738802355,66.2595,0.017985915714323397,137.6315,0.009105545438387708,78.33,0.02104910733208909,53.4156,0.03818149208107169,121.3317,0.027934350888593862,66.43,0.019620658195756313,61.6642,-0.007340123832714429,28.505,0.004173333370463439,205.3,0.016970974199352895,80.6583,0.005039651745653906,81.56,0.008231821134159656,22.5054,0.013523989327383745,23.3158,0.016333573277298896,95.4885,0.01436992091867939,61.1544,0.009269741938406462,55.815,-0.0028233281336662586,104.0916,0.02551082119203185,8.0911,0.021750218618320716,54.0218,0.010345614813240145,6.7332,-0.04405911385932004,0.07899832910481042,-0.03804920867109507,-0.02334117375777245,0.023661442833398105,-0.015028176790736758,0.02340602027441152,-0.02072175833560097,0.010900527459743792,0.006510951251456731,-0.02082393216963707,-0.0051888228552812166,0.027379525941460425,-0.0019334484996402779,0.018647089335633193,-0.03847423923164861,-0.001284183625711588,0.024728963282588445,-0.01512349184220474,-0.0020999988047183393,0.0024825842433089385,0.004773236308534656,0.0031365266216534238,0.006992891091799791,-0.04042721939777083,0.032094751899409246,0.007644001231369435
347,0.01658835335954212,119.3628,0.0032430572573916017,38.4211,-0.0018480093721402469,659.56,0.016451604892004923,79.365,-0.007816692622244936,27.64,0.001237406775246086,21.6716,-0.005314570673760954,24.9028,-0.012518809985727408,40.4366,0.012115104568955815,22.6125,-0.006787294702763624,65.8113,-0.0007639250416664467,137.5264,0.016836906374350313,79.66,-0.006191481870926996,53.0859,-0.0059087101941592834,120.6169,0.016719302729057972,67.55,-0.002646848792959844,61.5012,-0.03009218424693305,27.66,-0.009961777582101483,203.265,-0.008161328996760808,80.0027,0.0047703594835839525,81.95,-0.0032400224169437664,22.4326,-0.014968347013442074,22.9694,-0.004033740252414653,95.1041,0.0035404854095224536,61.3713,-0.029915400796888036,54.17,-0.005186756100650669,103.5531,-0.011973361822768425,7.9948,-0.0005962333782156826,53.9896,-0.014239800265006597,6.638,-0.008254229472618668,-0.02339068089367702,0.04256791177839503,-0.03332239691174088,0.015606076846498063,0.0006522618629594135,-0.03183815386664968,0.04353631382640266,-0.024925768932816617,-0.011577461754919582,0.04062921966129407,-0.02331115992204502,-0.022345241246449543,0.04199416444523507,0.008079183931955392,-0.047575742118804776,0.018329958079490893,-0.011131239895004086,0.02094207038087248,0.0037179426959705886,-0.02266293135752573,0.003360381099090315,0.041030111868347596,-0.05818453090264786,0.03151525041835512,-0.018163734166670498,0.025020695331343656
348,0.011193556098928248,120.7064,0.019120528786424007,39.1628,-0.004726416652648169,656.45,0.019279960795543616,80.91,0.00976046026910371,27.9111,0.01632080309530748,22.0282,0.0,24.9028,0.02896803525546554,41.6251,-0.016479994156357147,22.2429,0.028006546867808346,67.6805,0.017994366988743238,140.0235,-0.035391748709408866,76.89,0.005676518426632082,53.3881,0.013273654761597697,122.2286,0.014695341602115164,68.55,0.005927000036847652,61.8668,0.01791520505322941,28.16,0.037110592127561404,210.95,0.008161328996760808,80.6583,0.012610813420518063,82.99,0.02035087354674836,22.8938,0.0065870502390241725,23.1212,0.009552136505816655,96.0169,0.024436918969158228,62.8895,0.026505490816596478,55.625,0.014627923591368663,105.079,0.014195557524948388,8.1091,0.015369450657408912,54.8258,0.02827967222667782,6.8284,0.031773918126567935,-0.04785332288726396,0.03352587797463169,-0.016079843352643675,0.022881145921511248,-0.04528883835077302,0.07441606466728823,-0.08993457043598818,0.0544987209032306,0.043373935819086995,-0.09445438283419305,0.03347113080107533,0.006175449494448149,0.010190028405784979,-0.02075654658164927,-0.007207182057950234,0.04814465020513259,-0.03339874755455785,-0.003290575702473042,0.021503883433954485,-0.01672890957451667,-0.01191969619654909,0.012816210615903323,0.013946139072666064,-0.011445201158807539,-0.0016062591988807995,-0.011736328436808385
349,-0.007618436601500633,119.7903,-0.0050712085897335335,38.9647,0.0010201208281293006,657.12,0.022486588437423904,82.75,-0.004870122004729804,27.7755,-0.002026729889107237,21.9836,0.003899577912346963,25.0001,0.0006796472340244719,41.6534,0.014970840478425007,22.5784,-0.009343087717006426,67.0511,0.0,140.0235,0.0032461237359928674,77.14,0.0038529785762775326,53.5942,0.012191737734860375,123.7279,0.004802454111151988,68.88,-0.005712393108121994,61.5144,-0.003913899321136061,28.05,0.01701488688664199,214.57,0.00022933633265243003,80.6768,-0.014809690436471179,81.77,-0.01840471081317041,22.4763,-0.011763817903179596,22.8508,-0.00150190476182388,95.8728,0.007107825683903002,63.3381,0.005915055783586531,55.955,-0.00037978641991909257,105.0391,-0.006098145548312672,8.0598,0.005515007412009609,55.129,-0.014039871961671224,6.7332,-0.0035441014060957343,-0.01537513819143177,0.04882317805144831,-0.030200102557776276,-0.003082915685831633,0.009146238479776692,-0.017511123922723026,0.03860512143983197,-0.03365701591243786,0.006096963981013559,0.0026392688957082022,-0.007731904318298177,0.01572804278229123,0.0031255635955655947,-0.012313341006259915,-0.019130292420792117,0.03771433676176761,-0.0017465237848659498,-0.011444006392424377,-0.010235913286690046,-0.003621020231364902,0.0016521826956288344,0.009802500346043352,0.0051020723031891535,-0.0005764830751120442,-0.01733151208871586,0.031168032334003115
350,-0.012589106208425349,118.2917,0.013973623636379884,39.513,0.0056904985914902895,660.87,0.01260899323086484,83.8,0.018375256832468434,28.2906,0.004452490375267182,22.0817,0.006351759310897265,25.1594,0.005645039205764757,41.8892,0.010928444693370842,22.8265,0.034251720755751336,69.3875,0.019028157702047466,142.7134,0.0028478983649566914,77.36,0.012818145133222991,54.2856,0.00942221234505869,124.8992,-0.017427401598959058,67.69,0.003002912644841871,61.6994,0.022211383762714032,28.68,-0.008800318930536122,212.69,0.004568313009677638,81.0462,0.012759149943535775,82.82,0.011593704517285808,22.7384,0.0016572113238617625,22.8887,0.006493752097625816,96.4974,-0.002883937812285353,63.1557,0.023403726382399626,57.28,0.02540589035090335,107.7419,0.0036040091769660165,8.0889,0.017675582053453986,56.1121,0.010224977526656076,6.8024,0.03484585488969483,-0.015201619684264145,0.0011522310377709566,0.019689030058804846,-0.015822035392831335,0.0026059890407625907,-0.005990125592738593,-0.018039870574774408,0.038546839116084364,0.0009566962833869042,-0.026150506105357074,0.013366179556430602,0.023453681155853445,-0.047279928187818676,0.0012218431259287676,0.050220173811122315,-0.044380334633463914,0.005177795006355623,0.009356282360108104,0.008771047767174078,-0.014773033967188098,0.014214230683675222,-0.03566535410459615,0.024285500226181256,0.023804045142441055,-0.0358734540504253,0.02152217740328588
351,0.010351030252740756,119.5225,-0.0005822563864610331,39.49,-0.007198208757167812,656.13,0.007489781193371847,84.43,-0.0035197214896678375,28.1912,0.0012084156066221041,22.1084,-0.0012329035641567287,25.1284,-0.0036088646384397904,41.7383,-0.032919359027336004,22.0873,0.006028987776708128,69.8071,0.010686604809012401,144.2467,-0.013141819480397388,76.35,-0.010514580673404605,53.7178,0.008590751026977372,125.9768,-0.00044329516795382773,67.66,0.0003581241140873104,61.7215,-0.02328147482255849,28.02,0.019047307861150387,216.78,-0.005312297926222342,80.6168,0.005418762130307009,83.27,-0.010299844833919991,22.5054,-0.006236447874956141,22.7464,-0.002992117184320797,96.2091,-0.002266812628725745,63.0127,-0.00017459624662397033,57.27,-0.029496534998004975,104.6103,-0.003331086796877436,8.062,-0.01103151984545292,55.4965,0.0025399915286181685,6.8197,-0.00431733426849501,-0.02130394232124644,0.025697492633579344,-0.015737639779329626,0.0071694562670687745,-6.535809649577118e-05,0.02693453331461315,-0.06825884119294034,0.03429072977173986,0.028486041321714062,-0.02645566309640257,-0.016478092893389196,0.028139377895313178,-0.009835465476972338,0.02444101821868694,-0.06596838162035468,0.0666883884710816,-0.03509066584390208,0.02644966702075635,-0.01978200392319085,0.0008190662683285055,0.002519026135040292,-0.0013669118265067226,0.03141415513348278,-0.055487386952508544,0.03386588124970302,-0.02127194442264657
352,-0.004095471578398957,119.034,0.0010478175225401287,39.5314,0.007243602433836038,660.9,0.010368892239194238,85.31,-0.013229524573764806,27.8207,-0.012168689431075741,21.841,-0.014361399972118605,24.7701,-0.012279705740803948,41.2289,-0.013744401298873665,21.7858,0.004498006210090111,70.1218,-0.009950434841687894,142.8185,-0.01185784645078325,75.45,-0.003758137330544642,53.5163,-0.009866993583710126,124.7399,-0.004295348379993236,67.37,-0.015679257351163933,60.7613,-0.0021436235432514827,27.96,-0.014777907301564142,213.6,-0.0039025749320851233,80.3028,0.012056248688260496,84.28,0.0,22.5054,-0.0031350748682088536,22.6752,-0.004303017340806292,95.796,-0.01489469858698289,62.0811,0.011976191046715101,57.96,-0.008137383365069084,103.7625,-0.007532640591065842,8.0015,-0.0006633248317680085,55.4597,0.008846773027696209,6.8803,-0.0010524958103568238,0.0030704951059377095,0.026723706618317244,-0.02465925195564811,0.0032535456837319288,-0.004274404772357521,0.0035463897893843743,-0.019707103067033493,0.03269084856074178,-0.01254102944268265,-0.010007120729333963,0.014208565373404092,-0.011680501456882375,0.016955554174887588,-0.024919542779083148,0.02616991756622511,-0.023509616127791677,-0.005083491250866601,0.028015072308606115,-0.008921173820051642,-0.001967132395611415,0.00942373877357916,-0.03746257087987459,0.04698446404548218,-0.020718317185787427,-0.006264572985294592,-0.0026407821001663834
