,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS,MSFTslope_sum,GOOGslope_sum,FBslope_sum,INTCslope_sum,TSMslope_sum,CSCOslope_sum,ORCLslope_sum,NVDAslope_sum,SAPslope_sum,IBMslope_sum,ADBEslope_sum,TXNslope_sum,AVGOslope_sum,CRMslope_sum,QCOMslope_sum,MUslope_sum,BIDUslope_sum,ADPslope_sum,VMWslope_sum,ATVIslope_sum,AMATslope_sum,INTUslope_sum,CTSHslope_sum,EAslope_sum,NXPIslope_sum,INFYslope_sum,ADIslope_sum
647,0.015129890747633823,94.2594,0.03070576501038591,49.178,0.007890723673694033,801.56,0.014807477297619442,117.7,0.027087537986868693,29.206,0.008203889290737898,22.3614,0.018791734476837352,26.219,0.018210542172554245,38.3581,0.023985625466453886,44.9531,0.020318948916892232,77.6577,0.010437889745665174,135.9162,0.030677564930504886,99.63,0.02289142207469741,56.8944,0.022169683762481185,143.6485,0.012402882729134035,82.75,0.02569241975396963,50.6876,0.030934857361526458,11.49,0.035527920788271494,175.91,0.02559262965789255,82.769,0.011537624850736172,60.15,0.033616854470144286,38.5836,0.029813768234422167,22.8844,0.025387777988662208,104.5906,0.01877174896092093,62.0219,0.02840220526619497,75.35,0.02902704925313504,91.3358,0.010814466681298374,8.5718,0.025397787568810504,55.0483,0.026483424117865306,4.7521,0.2497550720651811,-0.4118811266988833,-0.21129527160504646,0.1448264883831818,-0.40279932380461125,-0.0957518134077271,-0.11260639023193719,0.0548710252911524,-0.05146259464613556,-0.33801331061172024,0.2489372697486314,0.023139126930214582,0.0022087158759440673,-0.2810285140911233,0.104368059629109,0.256398750248257,0.38959758962386304,0.1014741468428737,-0.3061209925646613,0.334176666398174,0.22388716556223254,0.09553344843519374,-0.0963313933693033,0.1829518394836438,0.20107231510490586,-0.32709257947835746,0.09582372625949431
648,0.017415996835826064,95.9154,0.010220478765825103,49.6832,-0.005742791958502913,796.97,0.0016129720378046386,117.89,0.010568485505046521,29.5163,0.006112382187727583,22.4985,0.015681728446971466,26.6334,0.005747553102536163,38.5792,-0.004197607756884381,44.7648,0.011994831896950053,78.5948,0.02253468942751713,139.0138,-0.00020076289969139793,99.61,0.005807927633592058,57.2258,0.014098691867475033,145.6881,0.009860589756172544,83.57,0.00699102824930975,51.0432,0.00952800625165473,11.6,0.00453747020915074,176.71,0.0006860119065041914,82.8258,-0.0018304356554272871,60.04,-0.0017951183839475249,38.5144,0.007210313727506801,23.05,-0.021571347455438428,102.3586,-0.004939470936945689,61.7163,-0.005456131706963241,74.94,0.004031897839911203,91.7048,0.011771595650065247,8.6733,0.0080981624751022,55.4959,0.04021492070257082,4.9471,0.1174018164875088,-0.34553303451800366,-0.13221587862508466,0.12749401192492993,-0.0017329842773192716,0.2757780572407533,-0.012313027747870464,-0.3007226926710662,0.16885805729013237,0.4745139256765776,-0.18481419181246972,-0.010562166347249491,0.22986999643535677,0.1069650352075846,0.023747751508563564,0.097320113576568,-0.047405431656047714,-0.15909772243279763,-0.2320747017288105,-0.2310505008558974,0.030107030376278043,-0.8045611439291336,-0.32223672489284416,-0.33721988722335317,-0.0620670303639943,0.162384206130473,0.05585464405654461
649,0.007898628436953103,96.676,-0.0044217155329020486,49.464,0.003006880499475173,799.37,0.013313307525096185,119.47,0.003179620651107662,29.6103,0.006883382215910228,22.6539,-0.0006911006051772972,26.615,-0.004496969985514632,38.4061,0.010570587053095437,45.2405,0.008657645939107894,79.2782,0.0049319314694233896,139.7011,-0.002412303913802205,99.37,0.005445967377568195,57.5383,-0.003587364537854576,145.1664,-0.0026359948165417535,83.35,-0.004295778765233127,50.8244,0.029726180265200686,11.95,0.0054179262278504225,177.67,0.0020552165572667036,82.9962,-0.011221958482677152,59.37,0.003716368460303876,38.6578,0.0029544166594064336,23.1182,0.017087677427119807,104.1227,-0.005446107367086839,61.3811,0.0022659123323789387,75.11,-0.006766215871230052,91.0864,0.019478614619090617,8.8439,0.0003441103565231529,55.515,0.0035714683994374496,4.9648,-0.23276008304845508,-0.017330798109515655,0.2815555856334937,-0.012321333712173477,0.09508775166710093,-0.12457225014443729,-0.23494246217422,0.202016691945472,0.14654139963983326,0.038495680018982625,-0.17448714609455962,0.05340272135518198,-0.20856390419207838,-0.18097418227400652,-0.22910791678605635,0.7575288950965242,0.05258952801336658,-0.04492905243356127,-0.4299671285919331,0.0032443527545167328,-0.018852249471509097,0.39101231279217874,-0.262467446239814,-0.03881887495530645,-0.3007505928599672,0.46034949135933223,-0.09455113225512424
650,-0.0005970171051483675,96.6183,0.008252687572697148,49.8739,0.017042484321506457,813.11,-0.0007536110886281477,119.38,0.002536437330019403,29.6855,0.00040161617949685535,22.663,0.0006911006051772972,26.6334,0.0030002258373595936,38.5215,0.0054602483098902255,45.4882,-0.0025891796918005028,79.0732,0.0026207369072270836,140.0677,0.007718949658526597,100.14,0.0041053431380753125,57.775,0.001827952762001317,145.432,0.005026338968915134,83.77,0.0010855031349850108,50.8796,0.029680661818842324,12.31,0.04048198062369579,185.01,0.003868588426510833,83.3179,0.004369754852430852,59.63,0.006248255517393275,38.9001,0.029481274471885754,23.8099,0.009873999485665585,105.1559,0.0032075655716266027,61.5783,0.007824454745483322,75.7,0.008612831833135992,91.8743,0.01602887823077026,8.9868,0.002568975118655281,55.6578,0.0,4.9648,0.02125090207182101,0.27615500778729096,-0.23993175910661257,-0.1445203549658336,-0.20643016833098748,-0.19803511998625467,-0.13107048825296808,-0.05972983654957975,-0.29316324859861087,-0.14207566722681086,0.005772502560875026,-0.09902208653221223,-0.1650664074383581,-0.07231320743785741,-0.18659744662183098,0.6426621552100311,0.9559004005507816,-0.10588797316758214,-0.0913541468159016,-0.03687762753199131,0.6368799221482906,0.06826894754790569,-0.1250576359592248,0.00883215008262006,0.03169508562454748,0.24676043115594126,-0.14357675909539314
651,-0.004895094354401053,96.1465,0.012913044485375114,50.5221,-0.006712842493375781,807.67,-0.0047861042703081225,118.81,0.0006331053692032462,29.7043,-0.003230734984174255,22.5899,0.004484287248106789,26.7531,0.003239687676987568,38.6465,0.017708447685228723,46.3009,0.0008633837973679448,79.1415,0.005871311092420228,140.8925,-0.006713115737476016,99.47,-0.006907401437233673,57.3773,0.0068907757372107525,146.4376,-0.0007165034937530734,83.71,-0.006352732900036351,50.5574,0.03276361771561387,12.72,-0.03559721192029475,178.54,-0.0022734027788828826,83.1287,0.015475805994179304,60.56,-0.0020354839885321496,38.821,-0.000819322613128115,23.7904,-0.01146665878905484,103.957,-0.01646523922720533,60.5727,0.013775226023903464,76.75,0.025402158810854836,94.238,-0.0025737458846855077,8.9637,0.0010271808741331157,55.715,0.017708057820601253,5.0535,0.327267794617234,-0.24188292776654197,-0.18600751929757986,-0.028850439751750168,-0.1409018099996977,0.08283383473645256,0.04674044717399517,0.46633448741298866,-0.02217236533497391,0.12305752622154231,-0.24189085184544878,-0.24752513713842084,0.15262200092046752,-0.06798909677748344,-0.23143974955969848,0.9029344182941579,-1.079529641147192,-0.1131391760462479,0.4015878783725555,-0.10623953112607665,-0.07097085123935964,-0.37974360034123467,-0.5247024330475989,0.35227105923455615,0.6894521100561459,-0.12184912611452403,-0.017422250108783954
652,-0.014119483565196767,94.7985,-0.0028344577812808858,50.3791,-0.010705007814370227,799.07,-0.0002525358824820856,118.78,0.00221607670411883,29.7702,0.021212206499497288,23.0742,-0.005175387853284086,26.615,0.0014893229179033796,38.7041,0.0019246750501311638,46.3901,0.001725795894432558,79.2782,-0.008033316473706087,139.7652,0.005714014845096038,100.04,0.0077257596971547216,57.8223,0.0026528995229861962,146.8266,-0.003110794564120667,83.45,-0.002370413139808125,50.4377,0.02867302200983257,13.09,-0.011321832150024136,176.53,0.0031815585474150865,83.3936,0.0155651540910835,61.51,-0.01565996165738337,38.2178,-0.0016364515798104051,23.7515,0.005049897917547064,104.4833,-0.00505794699278006,60.2671,-0.0016952471948039616,76.62,-0.001588731388341813,94.0884,0.005651303823618559,9.0145,0.002559765067713826,55.8578,-0.0052775806000693315,5.0269,-0.09870157960821446,-0.32694753056780534,-0.023825844543049257,0.0477639204683773,0.5986516845343526,-0.16658855169630726,0.026688060668129232,0.039313272502734975,0.033545776987475406,-0.2494684816885453,0.14920412655671633,0.20754472726641815,0.060431782215530916,-0.10671534631056812,-0.0852442850055044,0.8150153343340758,-0.3448354363017687,0.07576289392396873,0.4348871646903527,-0.4706411920151865,-0.06395939976557052,0.12994473565779607,-0.16318276674169052,-0.06566447260038366,-0.06257551421298135,0.14738550693386943,0.057730883012632184
653,-0.0075432658672136554,94.0861,-0.007025540447866074,50.0264,-0.004666282096305707,795.35,0.0012620421514402125,118.93,0.003152545438602772,29.8642,-0.0027731684601857154,23.0103,0.006210246231697525,26.7808,-0.040551172725152185,37.166,0.007024190277302722,46.7171,-0.003577360198017132,78.9951,0.006470621928786002,140.6725,0.0012986366142548889,100.17,-0.005088822445134866,57.5288,0.0009040594789748724,146.9594,-0.002519648582410383,83.24,0.0016422625704266558,50.5206,0.001526717853800097,13.11,-0.005054387907675206,175.64,-0.0003406117131401487,83.3652,0.008257150452025463,62.02,0.0010330160669971278,38.2573,0.005726368204783672,23.8879,0.008545614759471576,105.38,0.0034288246730271865,60.4741,-0.0005221932233547832,76.58,-0.008944273059291241,93.2506,0.006115821167158586,9.0698,-0.006328862250120082,55.5054,-0.0017720439882802363,5.018,-0.1696311578927181,-0.10121266569746745,0.07070873748716422,0.12553333281487844,-0.04631237024998769,0.21420665581462628,-1.1418744939340153,0.237811033137177,-0.06963393064709877,0.22175755103019212,0.07176997690878983,-0.11346633581351306,0.060327239985669356,-0.038960293794503054,0.08173512963777108,0.07838433285560087,-0.11246773422718293,0.024231775414333745,0.2735668782041365,0.06406698103831476,0.20017419303412454,0.28193234312007376,0.13354543061318647,0.018965911618109343,-0.22527440362404794,0.21146832894299705,-0.14942749015808432
654,0.002043908089095048,94.2786,-0.013236271518502374,49.3686,2.5145845906848763e-05,795.37,-0.0038753207724866456,118.47,-0.004416351679807473,29.7326,0.013802430578839342,23.3301,0.001716174993476649,26.8268,0.011317089550867188,37.589,-0.014100239968155126,46.063,0.0030840386388817365,79.2391,-0.003981685258692025,140.1135,-0.014783796184237197,98.7,-0.003793114602029135,57.311,0.048202398018088566,154.2167,-0.008323831159296802,82.55,0.0010920271243213264,50.5758,-0.019253578966135443,12.86,-0.010876516861742402,173.74,-0.008664529856227787,82.646,0.0009669622026606817,62.08,-0.023005991884608612,37.3872,-0.005318056316183206,23.7612,-0.006215900493731219,104.727,-0.02008996511887151,59.2713,-0.0028769471916012535,76.36,-0.0154124353034506,91.8244,-0.0030587648559081693,9.0421,-0.0029210955656155946,55.3435,0.005286916295807131,5.0446,-0.2871845718172308,0.09739653175063667,-0.015717000182774665,-0.03140689649507866,0.496937789005679,0.14643637703016088,0.4248628991944865,-0.3122396568571606,0.18610442274690842,-0.018801570282730662,-0.33206278712354065,-0.01333302123950686,1.4945368447439065,-0.1447238014002692,0.12833608882465652,-0.4616864877985898,-0.2187516867711916,-0.15460406361126777,0.12470920609649783,-0.5705064624343117,-0.05755633094997492,-0.08359381209886729,-0.48594168622793577,0.013235833662901708,-0.35029332158072934,0.00796312139800115,0.011955530816485815
655,0.00722468910971763,94.9622,0.006543446460053559,49.6927,-0.01370985642665179,784.54,0.002697464334780797,118.79,0.0018951109136779998,29.789,-0.002351659904433756,23.2753,-0.001029351524894917,26.7992,0.008656457356538194,37.9158,-0.005175866561326181,45.8252,0.0019693086806009674,79.3953,-0.001046842359464506,139.9669,0.004246290881450676,99.12,0.012477880255443274,58.0306,0.0017214178182705098,154.4824,0.003386144244035272,82.83,-0.0009099397693890232,50.5298,-0.0070230487650251305,12.77,0.005052255550887175,174.62,0.00411392775112418,82.9867,0.007542361037956802,62.55,-0.0013248597787463012,37.3377,-0.009059821291341308,23.5469,0.006308892943380329,105.3898,0.00381917018485467,59.4981,0.0017010144762279467,76.49,-0.01985396573134146,90.0193,0.005085420467529467,9.0882,-0.017708063097753524,54.3721,-0.005286916295807131,5.018,0.1897988863811988,-0.3975468973332563,0.07826540474828869,0.054997155536307574,-0.06815919818893335,-0.029812255182307013,0.2510762023792532,-0.15006119123881367,0.057148890777073635,-0.030319489384825093,0.12318137460171519,0.36189746644750054,0.049960055769490364,0.09823712211666846,-0.026349314272636093,-0.2036294751460832,0.14655435001537365,0.1193428438222468,0.21876740914039283,-0.038381994543997155,-0.26269587840925235,0.1829968343976751,0.11079487440043101,0.04936835885025603,-0.5757260671692568,0.14751613259800012,-0.5134948907952066
656,0.004047097235074126,95.3473,-0.0005757029370898614,49.6641,-0.0011861111616005005,783.61,-0.008708573320881818,117.76,0.0062912231060550106,29.977,0.022897727283774927,23.8144,-0.0010304121813384803,26.7716,-0.007890569128138125,37.6178,0.0019446352090031205,45.9144,0.006984780551420933,79.9518,0.003920376836095585,140.5167,-0.006071664068549865,98.52,0.004396616689320787,58.2863,0.012206850299349092,156.3797,0.0037356192143187528,83.14,-0.0009127493493550354,50.4837,0.01785068741708873,13.0,-0.021767676659188773,170.86,-0.009394890085771657,82.2107,0.02260429760845195,63.98,0.00975204053828671,37.7036,0.0,23.5469,0.002955118770562315,105.7017,0.006276262363484442,59.8727,0.009886902444080192,77.25,0.0025451008923260687,90.2487,0.0010777403689146148,9.098,0.01218723640859043,55.0388,0.007049624588349568,5.0535,-0.11776697410823922,-0.13546881261904775,-0.35362021523820597,0.08137388114296207,0.5629625022968396,-0.13095354219144917,-0.32989809364863887,-0.044677167871542744,0.10148704705857381,0.012619339314138722,-0.2771498469205793,0.026430295057669584,0.25292706974849044,0.007261368282610592,-0.12754132006392926,0.4165983461629399,-0.7323342120491076,-0.3735234014200113,0.5544530417124733,0.18173758667768136,-0.10107158893263324,-0.015373144586326104,0.08094001960841557,0.18564858194569234,-0.027263663055177245,-0.06981711823410941,0.2523582669164892
657,-0.0009086712620529624,95.2607,-0.0011503852842791318,49.607,-0.019210671246938205,768.7,0.005335604442977981,118.39,0.0003135245858971736,29.9864,0.010310144884409844,24.0612,0.0024026455569803318,26.836,0.003825963345613914,37.762,-0.003243891103857255,45.7657,-0.004651095372486758,79.5808,0.004360068459273059,141.1307,0.0016227184088188906,98.68,0.008410768764119503,58.7786,-0.006939884673227148,155.2982,0.0025226753723117668,83.35,0.0018226891187440586,50.5758,-0.032841106189242186,12.58,-0.012663243105588862,168.71,0.010140514695331504,83.0486,0.003121101160338924,64.18,-0.00026260887477125294,37.6937,0.0024770861110043896,23.6053,-0.009450227452576065,104.7075,0.014548086677740102,60.7501,-0.012636135045636543,76.28,0.00010969085471757012,90.2586,-0.012364541903544524,8.9862,-0.0001744376208225873,55.0292,0.007000275074115603,5.089,0.004812168378534043,-0.5189361245385791,0.19290587046899033,0.0472655546136469,0.33716754327051435,0.10785006277505849,0.14912627864543238,-0.05589950038923153,-0.0967084241794871,0.16461532694154757,0.08523217547837669,0.28208563578209445,-0.16308331390095843,0.1113309274196701,0.09103132606620656,-0.9142187378653945,-0.3290607084394481,0.3322482677872425,0.12868527527245766,0.03055768425426253,0.11000883884175616,-0.23588325450207703,0.4600678552770918,-0.3282745747008309,0.0413543764094384,-0.3203983735801623,0.03311465061877383
658,0.007150471092907118,95.9443,-0.008104191962464924,49.2066,-0.008583631545051595,762.13,0.0014349021242319182,118.56,0.0015694797781509173,30.0335,-0.0038058799660749543,23.9698,0.0,26.836,-0.005872300678081643,37.5409,0.025654794005289805,46.955,-0.009613698268595705,78.8194,-0.0037731219196537324,140.5992,-0.006200782256926551,98.07,0.0009658714849551941,58.8354,0.002684769078023841,155.7157,-0.007466315994711259,82.73,0.0007273561321734512,50.6126,-0.005579926793474854,12.51,0.0016582769568485034,168.99,0.004689847358717358,83.439,-0.0028085523220395814,64.0,0.010957502973007571,38.109,0.007810874871546858,23.7904,0.0008372207625271244,104.7952,-0.010276474030278315,60.129,-0.00039336524469746337,76.25,-0.0023226959026869665,90.0492,-0.05703666593258605,8.488,-0.0038143350366528495,54.8197,-0.010508946271995834,5.0358,-0.15500204940389017,-0.16890579729890365,0.12163167911031825,0.12553443107396922,-0.030351001508581055,0.08001951750759262,-0.09027720215677504,0.824008543660997,-0.19877773228168283,-0.029401018162365622,-0.09980316794327737,0.10802979057129325,0.157877820770284,-0.1365036463390339,0.1011128453406227,-0.08179835950317815,0.12810954925619922,0.216025090910396,-0.001428499831555241,0.3977871037248122,0.3065348887824515,0.10429891962087923,-0.21799822937047852,0.06861192541136618,0.012661336329670592,-1.5740437945374028,-0.030596198555340015
659,-0.008262775615579976,95.1548,-0.002716737680515724,49.0731,-0.00014434274866736985,762.02,-0.016498375753766226,116.62,0.0031249505990582627,30.1275,-0.014205673591320522,23.6317,-0.0037819226084634394,26.7347,-0.007969682666791655,37.2429,-0.025222249149325027,45.7855,-0.028900259990122024,76.5741,-0.006867807412247018,139.6369,-0.010043126022175386,97.09,-0.003708721780562918,58.6176,-0.020434619387956765,152.566,-0.010938368662801068,81.83,-0.02113757309618558,49.554,-0.030022538847467306,12.14,-0.028267252486374517,164.28,-0.00618165294876416,82.9248,-0.012420566875464445,63.21,-0.02018182222329079,37.3476,-0.014432965257470176,23.4495,-0.010095138045469909,103.7426,-0.01187484781604109,59.4192,-0.012802920210396529,75.28,-0.02081498641584556,88.1942,-0.008257372633037274,8.4182,-0.010477962880313552,54.2483,-0.012408371403307639,4.9737,0.2971602908757094,0.37175974389931166,-0.10250721324855516,0.466569250983355,-0.036018850537629765,0.26626992796522564,0.14482488627370738,-0.3554995417197604,-0.4621618561028733,0.17677926865550186,0.08469502896757919,0.26839275197434076,-0.2166582786400808,0.05873299238943441,-0.23704393617871644,-0.4947079429658865,-0.4438046384941956,0.19667774809650473,0.01574924422219648,-0.20932716086476755,-0.042610308855969725,0.08318668029203802,0.03157509694547378,0.004660997509166043,-0.22768892244885586,0.13648187725258443,0.07208476008157239
660,-0.01519129147939502,93.7202,-0.02637325363422338,47.7958,0.026546679131743467,782.52,-0.02316103010231707,113.95,0.004047891152891392,30.2497,-0.008934627116154559,23.4215,-0.006567317728459088,26.5597,-0.003103387708503824,37.1275,0.012691720975426701,46.3703,-0.021260239026264394,74.9633,-0.007179262595530922,138.638,-0.001339861061049774,96.96,-0.006155287218945205,58.2579,-0.005049234747614761,151.7976,-0.004163611207162354,81.49,-0.018752446395025046,48.6334,-0.007441125694688466,12.05,-0.004453535103964512,163.55,0.0008040199015182381,82.9915,-0.006666691358189425,62.79,-0.0037126099556137326,37.2092,-0.005417749818084072,23.3228,-0.007354731423193428,102.9824,-0.0036570139769009913,59.2023,-0.01391140679917946,74.24,-0.01171652951576796,87.1669,-0.008338103358082272,8.3483,-0.0015810221638514754,54.1626,0.008867418012838302,5.018,-0.596300715378735,0.9383773348343036,-0.503146232953452,0.28591248344759346,-0.09058054635473911,-0.021928574111570454,0.07852539646713219,0.5365835483011174,-0.4480232917479243,-0.039674975256653644,0.12966766924329964,-0.00997968933566784,0.02209583233291501,0.04777891500603482,-0.37529730544198325,-0.04726900513222243,0.03937112199877224,0.191840217157772,-0.02481040937375023,0.060857951300944846,0.011408895289304999,-0.04476357125886632,0.062470234683614345,-0.23490715716246124,-0.17125571594352773,-0.07328135737064279,0.1226739972620503
661,0.0012316329648953683,93.8357,-0.006201742718046077,47.5003,0.010158825597781806,790.51,0.00865049738790269,114.94,-0.000932675456886134,30.2215,-0.0023424720360303297,23.3667,0.004151807864703372,26.6702,0.0054232850107109876,37.3294,0.0019196448412821532,46.4594,-0.00889443821438185,74.2995,-0.0014552050682139495,138.4364,0.00020624935620183749,96.98,0.005994912966516885,58.6082,-0.006394679779704759,150.83,-0.004920664375662298,81.09,-0.002464305379701326,48.5137,-0.010846998299460342,11.92,-0.01670867195532022,160.84,0.0037787812888812056,83.3057,-0.020433499928628862,61.52,0.020516827590546516,37.9805,-0.00838741817122246,23.128,0.00528593951938916,103.5282,0.009116743878917255,59.7445,0.0037644572554427214,74.52,-0.00034307895914320596,87.137,0.007232743439033573,8.4089,0.003509176475772424,54.353,-0.01603055561381317,4.9382,-0.1644356583050992,0.3100208228539094,0.266279304767415,-0.011632707731460856,-0.05251680852664253,0.1358173085946348,0.17269014582885567,0.07108458091541947,-0.24252382769883662,-0.026786066459967506,0.021396111848090316,0.1892673565472267,-0.170030833093201,-0.12728438637596962,-0.05604997549310142,-0.2991480701661129,-0.46913660618604935,0.12499953789579199,-0.577156617412,0.610402880644086,-0.22782024644721433,0.16870712658052267,0.2798004530068374,0.12458414092607595,0.005465590703084056,0.22516444025021065,0.11718099831563733
662,-0.0032888007171747446,93.5276,-0.002814465460070359,47.3668,-0.006599762504128748,785.31,-0.002962448798956352,114.6,-0.016625705960412684,29.7232,0.010502415601289616,23.6134,-0.010758750463950584,26.3848,-0.010093793757235847,36.9545,0.01018698346888236,46.9351,-0.00368513763009215,74.0262,-0.0025184029488434234,138.0882,0.0004123711398644758,97.02,-0.003399494802915015,58.4093,-0.0005683508329914488,150.7443,0.011037639651620523,81.99,0.010945022868759757,49.0476,0.008354267469858012,12.02,0.001180601000831949,161.03,0.0013699158120843435,83.4199,-0.0013012363579720798,61.44,-0.0020848194009501775,37.9014,-0.001687691077178588,23.089,0.0005649038437667286,103.5867,-0.01613598187204257,58.7882,-0.001746021530137476,74.39,-0.0159207331357738,85.7607,0.0027551825516289874,8.4321,-0.003509176475772424,54.1626,0.0089308807743953,4.9825,-0.04215890879842399,-0.15193252307611727,-0.046450425626117786,-0.44268488330835143,0.3440306419810153,-0.2725431739109505,-0.25325942941622315,0.33488311014120486,-0.06740840172905593,-0.03357309597284286,0.05141935259968622,-0.05912475974091902,0.022978415386864404,0.3595521394406116,0.3568662527376494,0.2817343461694988,0.07369801856774294,0.07918814809406238,0.0017247351624261054,-0.020999173083938727,-0.009482451694562632,0.05584280101285155,-0.42848288474561813,-0.011174034830370383,-0.4222406713938238,0.11936088354085705,-0.06230552825378388
663,0.004212329514730939,93.9224,0.01398961399803289,48.0341,-0.02939735037638691,762.56,-0.0018341417430569606,114.39,0.0025268151397601635,29.7984,0.0007746835508952721,23.6317,0.007649332588849145,26.5874,0.005190203996009224,37.1468,0.004003896544299224,47.1234,0.004866143747718432,74.3873,0.0025184029488434234,138.4364,0.001750682698308914,97.19,0.005981122047554521,58.7597,0.001451074556714893,150.9632,-0.004277950666442543,81.64,0.002624611963762735,49.1765,-0.005840650729541874,11.95,0.027501350407383107,165.52,0.0047835594487404265,83.8199,-0.006040341604373722,61.07,0.018095817788451374,38.5935,-0.0004202017463379448,23.0793,0.0019732089844159972,103.7913,0.0013412062495667953,58.8671,0.008166589333059804,75.0,0.001626461814559832,85.9003,0.0071611196554211,8.4927,0.0005260549599550579,54.1911,0.029407776851940737,5.1312,0.29538738402011977,-0.9628345828380545,-0.1635015324714859,-0.03703378286978931,-0.08784559894687116,0.11151922315379115,0.04020449396143344,0.005801577861843432,0.03080674676100048,-0.03727773640637477,-0.05954162367187554,0.06314111745624706,-0.06823025977810215,-0.2343719912496678,-0.03419767497371473,-0.2796902930795484,0.6872277398912761,0.028411802090638316,-0.285481328449672,0.4144672939422558,-0.12249727256663445,-0.05308836137477013,-0.07141644068539699,0.12651966873590026,-0.06314402930059893,0.09736104808437784,-0.09505582808413737
664,-0.023021113336610277,91.7849,-0.005174280462260761,47.7862,-0.011262301055269042,754.02,-0.012048868335885032,113.02,0.0022057378216153722,29.8642,-0.0003893833824819559,23.6225,0.0027644040711267692,26.661,0.02655900169914016,38.1466,-0.01760829358895366,46.3009,0.00914510782818656,75.0707,0.006137743226266146,139.2887,-0.016704232365366778,95.58,-0.0071151459664546834,58.3431,-0.016718516070196365,148.4603,-0.014062153517126141,80.5,0.0024311318559608885,49.2962,0.020704673361691128,12.2,-0.017306952398263853,162.68,-0.0047835594487404265,83.4199,-0.013186279740089901,60.27,-0.02463936669947442,37.6542,-0.011035874759120379,22.826,-0.01066741098000712,102.69,-0.0026825104432539604,58.7094,-0.006420567802922328,74.52,-0.01297079117468769,84.7933,0.0016353618205284803,8.5066,-0.016122675784121743,53.3244,0.005461361419486499,5.1593,0.016821620801722448,-0.1597309763955177,-0.18254142753338143,0.2308421510341303,0.1555836361153078,0.24704347226996082,0.9370868034823492,-0.34376475987237165,0.43208388122469477,0.34487030776900274,-0.31754698438835205,-0.03946347881990131,-0.3179612118284101,-0.2409266977893736,0.23737857803015028,0.7673112816963272,-0.3350258653423672,0.028152530193812142,-0.21552635825532263,-0.5476658800774736,-0.15316461380720647,-0.14247916421292195,0.08908295135291966,-0.019320712077462998,-0.2092771898586585,0.21430124700261044,-0.30068184353224603
665,-0.002415075425924229,91.5635,-0.0011956201111669174,47.7291,-0.024080084381002287,736.08,0.0030920118278094932,113.37,0.012825828455923283,30.2497,0.019916752583043262,24.0977,-0.005193312652337134,26.5229,0.001257512491953161,38.1946,0.017818358232345677,47.1333,0.015356233000646924,76.2324,0.010602037449728208,140.7733,0.02490183949771474,97.99,0.006308145105442087,58.7123,0.005944161620183408,149.3454,0.008904337833634202,81.22,0.00632930143145094,49.6092,0.00978800636616306,12.32,0.02339039233115514,166.53,0.016190468605278063,84.7815,0.008261778652310703,60.77,0.015889889927163114,38.2573,0.008497917947704714,23.0208,0.018710797427187842,104.6295,0.02896359298837403,60.4347,0.010545382379872237,75.31,0.003873690442086186,85.1224,0.018980320839474096,8.6696,0.014188755391945751,54.0864,0.007222897372948456,5.1967,-0.3195493008549488,-0.9831987646801745,-0.1952079746246329,0.08707270759066699,0.2927095072771464,-0.4354823845488851,-0.24840845536446654,0.23185607110691642,0.16045443938765258,0.022582768411009813,0.43727702780261923,-0.1019401095732877,-0.11249563064578938,-0.026650520455716364,-0.10132657611903095,-0.001024133012379469,0.3934450599723909,0.18464727192195562,-0.04528473671409783,0.1759304902566221,-0.038436697147671506,0.2577368077573392,0.5550678790317387,0.020939771385186656,-0.1725392948106088,0.2655529867136406,0.12659758873531857
