,AAPLCHG,AAPLCLS,MSFTCHG,MSFTCLS,GOOGCHG,GOOGCLS,FBCHG,FBCLS,INTCCHG,INTCCLS,TSMCHG,TSMCLS,CSCOCHG,CSCOCLS,ORCLCHG,ORCLCLS,NVDACHG,NVDACLS,SAPCHG,SAPCLS,IBMCHG,IBMCLS,ADBECHG,ADBECLS,TXNCHG,TXNCLS,AVGOCHG,AVGOCLS,CRMCHG,CRMCLS,QCOMCHG,QCOMCLS,MUCHG,MUCLS,BIDUCHG,BIDUCLS,ADPCHG,ADPCLS,VMWCHG,VMWCLS,ATVICHG,ATVICLS,AMATCHG,AMATCLS,INTUCHG,INTUCLS,CTSHCHG,CTSHCLS,EACHG,EACLS,NXPICHG,NXPICLS,INFYCHG,INFYCLS,ADICHG,ADICLS,NOKCHG,NOKCLS,MSFTslope_sum,GOOGslope_sum,FBslope_sum,INTCslope_sum,TSMslope_sum,CSCOslope_sum,ORCLslope_sum,NVDAslope_sum,SAPslope_sum,IBMslope_sum,ADBEslope_sum,TXNslope_sum,AVGOslope_sum,CRMslope_sum,QCOMslope_sum,MUslope_sum,BIDUslope_sum,ADPslope_sum,VMWslope_sum,ATVIslope_sum,AMATslope_sum,INTUslope_sum,CTSHslope_sum,EAslope_sum,NXPIslope_sum,INFYslope_sum,ADIslope_sum
248,0.0015074809062021188,109.2711,-0.009272024406835389,54.5778,-0.016258020921778638,774.21,-0.005092658007763262,127.31,-0.014626053698954422,34.7235,-0.009339967978578834,28.0912,-0.008651912360834402,28.8741,-0.005112294066770051,37.8118,-0.00943557561172792,63.8803,-0.008776979857928247,88.5815,-0.006473013115368964,142.3312,-0.001955945298282913,107.26,-0.008152013369081779,65.1287,0.00024011113112187843,159.1121,-0.0028453568777093707,70.19,-0.007036890304512156,57.8472,-0.006888660995185258,17.36,-0.015029974456507667,188.86,-0.003170046801287185,84.4704,0.0008173273850990981,73.44,-0.008602021397313475,43.4882,-0.010505135907866503,28.6918,-0.008405594406977634,106.7288,-0.004789432434307628,53.3856,-0.00906062469406077,83.5,-0.016463196131025093,82.3099,-0.00564856315484441,7.4675,-0.015137386399642239,59.7081,-0.007094919164976066,5.2527,-0.0037935087980942583,-0.018151359428958624,0.020698758605206535,-0.014819481411566748,0.0045980301026311565,-0.0028515626763199187,0.00786289983902222,-0.004981877298757542,-0.001645370988759609,-0.0022131010745267687,0.010713135887884917,-0.014588192571002523,0.011477592509034906,0.0011060654179715357,-0.004339762736129682,0.008289542770649305,-0.02000124111654289,0.007872553468834198,0.013406722968798856,-0.007516234271859545,-0.004002656011441896,-0.0015166204717811382,0.00788735423242315,0.00313137917721118,-0.018217204413145005,0.02030345622097851,-0.017531290479464
249,0.001857868174127475,109.4743,0.018284374974700146,55.5849,0.0113023126821723,783.01,0.010781354432019441,128.69,0.014359238673982588,35.2257,0.01859350757119227,28.6184,0.013108917928434494,29.2551,0.006894652350893704,38.0734,0.03362203156333976,66.0646,0.0035204915459088326,88.8939,0.017956813983303732,144.9101,0.022493573726405813,109.7,0.014942607949289588,66.1092,0.024709152410744117,163.0926,-0.001996577959314294,70.05,0.015921751364823322,58.7756,0.0362030486639604,18.0,0.010376979523900154,190.83,0.00858147717899893,85.1984,0.002176279422595684,73.6,0.005215380876602005,43.7156,0.009832375269692939,28.9753,0.010314952929472376,107.8354,0.004606722737134916,53.6321,0.020154801978460313,85.2,-0.0012120101094605928,82.2102,0.0025144123774407667,7.4863,0.024269285085684267,61.1749,0.015902729939790916,5.3369,0.023408569093100517,-0.006461104042374988,-0.004098842492116006,-0.0006563846552465336,0.009718858539967457,0.000729675934783014,-0.032941644789986846,0.056828919229876984,-0.04453786245482583,0.009899562694292818,0.012087725520218306,-0.017317510238570755,0.03647227483151294,-0.04462405969419603,-0.0023629679749994636,0.04610736643919733,-0.024030566795159025,0.004609695411502024,-0.009444299210409568,-0.001577892939084613,0.004134416733311497,0.0061908078521168974,-0.021256309433662857,0.0369148913292463,-0.025093234574822265,-0.01802845022134214,0.03012142785413685
250,0.007575755891398472,110.3068,0.0013807165738253246,55.6617,-0.0018535449550203253,781.56,0.004187351031526454,129.23,0.006967723036839679,35.472,-0.002305369661374179,28.5525,0.0006355845541392569,29.2737,0.0035552143830526184,38.209,0.003600585603681594,66.3029,0.011138726949519118,89.8896,0.009648965135828469,146.3151,-0.0019161463958514702,109.49,0.0041662198435519215,66.3852,-0.0009373302235449188,162.9398,0.02216509178727044,71.62,0.002209359742769479,58.9056,-0.031605339415330835,17.44,-0.01632495244997667,187.74,-0.0170079857396237,83.7616,0.0033909832425580433,73.85,-0.0011306703515563399,43.6662,0.003366165495071627,29.073,0.0006359524714723008,107.904,0.008965490245524066,54.1151,-0.0023501773449536856,85.0,-0.002307727523872316,82.0207,-0.001256415905228181,7.4769,0.0018780912360547575,61.2899,0.0052327765219284395,5.3649,-0.0029607777887274978,-0.00927515751539243,0.003260523981233554,0.012053464703527084,-0.012214046913727294,2.132438660007452e-05,0.0028742586082843857,-0.007492770125208548,0.009027903159528172,0.01007534971798929,-0.01764747777108333,0.011185916306500232,-0.0282059720779122,0.04305815405531632,0.013858967113599352,-0.04909508612345448,0.015963420255001193,-0.02108200227182877,0.024920622576296125,-0.00901848944074235,0.007227048870227293,-0.011059750797651091,0.019645205364529517,-0.011358117411559121,-0.0010088617975627656,-0.0020831955226388033,-0.00022017814459074359
251,-0.01565494223211239,108.5934,-0.010916020824996764,55.0574,-0.008415989850402816,775.01,-0.008860620694055577,128.09,-0.0032104931833223382,35.3583,0.002305369661374179,28.6184,-0.0034972967555262358,29.1715,-0.008146363440945326,37.899,0.009240329879168563,66.9184,-0.0279725580998198,87.41,-0.0011379187301496785,146.1487,-0.01555556241043643,107.8,0.0014330273041576191,66.4804,0.01025776518849586,164.6198,-0.005881546152356698,71.2,0.06113418085124778,62.6191,0.005717568463203371,17.54,-0.029788401410882237,182.23,-0.0027484680465210687,83.5317,-0.01048127746758265,73.08,0.0011306703515563399,43.7156,-0.005394083739826083,28.9166,-0.007928179345596753,107.0519,0.0020029783682926627,54.2236,-0.008743999939445857,84.26,0.15595469336241763,95.8636,-0.0012579964722125858,7.4675,-0.0029755483045468267,61.1078,-0.0034917084144932,5.3462,0.0022388904325216785,0.0029446618182467077,-0.0060947583543859984,0.00013426466603672083,0.011318529261596932,-0.001153599731481325,-0.02203576000553298,0.05459958129910225,-0.06404752734865848,0.04125228304995687,-0.0314062333948808,0.008163851830255808,0.0249640492251908,-0.08315503834445703,0.12243233939164888,-0.0199106425139588,-0.06254590323844678,0.03477274278542275,-0.019344757240200572,0.018136701910521413,-0.003990658485611753,-0.012465253319660086,0.020678136021627935,-0.175445671609602,0.3219113831364937,-0.15549513800229597,-0.0012013917223878678
252,0.007725616215258135,109.4356,0.0034775832687392594,55.2492,0.0029375786118395197,777.29,0.0014042754687144665,128.27,0.011456173885646237,35.7657,0.006228292589292472,28.7972,0.010458801860280698,29.4782,0.0040814771021988605,38.054,0.01648069741106717,68.0304,0.020669249882492302,89.2355,0.004669927918658168,146.8328,0.006841110160361374,108.54,0.004855791613107563,66.804,0.0003480142119665075,164.6771,0.001824177872016719,71.33,0.015447210406552614,63.5939,0.013590243141721636,17.78,-0.0008783969820909121,182.07,0.011288619427882729,84.48,0.003687773079184886,73.35,0.0020338168943485613,43.8046,0.019085908445769295,29.4738,0.006383949379778819,107.7375,-0.14219234196987385,47.0365,0.013438844243653492,85.4,0.05947355053867831,101.7379,-0.0056941184965895175,7.4251,0.011076126975770428,61.7884,0.012158769581598339,5.4116,-0.0037080282896191363,0.0009932984862253136,-0.011585201560056824,0.015279779713285535,-0.00945839056734199,0.010607834029070062,-0.018776545066950145,0.008210667837443175,0.020187874435259268,-0.01817050420553734,0.004156500788957018,0.002522458853887244,-0.005983941061191267,-0.012146868874485683,0.015479999799366873,0.01261167285898157,-0.02663565653378619,0.019767862758671484,-0.005946890163861518,-0.01870604773625706,0.02975405061741121,0.1358743322836622,-0.30420747756318,0.10959647991850252,0.11120237533029265,-0.08193791450762777,0.015687602866532036
253,-0.004698710136178619,108.9226,-0.0031289170949060363,55.0766,-0.006103835449085437,772.56,0.0038904499739338405,128.77,-0.0023878151649792123,35.6804,0.004241405742975157,28.9196,0.0012679300201208221,29.5156,-0.0074089945403992274,37.7731,-0.0010221242984043144,67.9609,-0.005704559213025817,88.7279,-0.007836785294715654,145.6866,-0.0008295313623749578,108.45,-0.007435816314185217,66.3091,-0.014302925413122836,162.3385,-0.01142063876027688,70.52,-0.02049994980588199,62.3035,-0.0028161099996419914,17.73,0.008041398874993888,183.54,-0.006484044235603115,83.934,0.0035383814816238868,73.61,-0.004525733202209725,43.6068,-0.007656348067212715,29.249,-0.00775712335157408,106.905,0.054849621937898,49.6885,0.00011708916353114773,85.41,0.007325329808104186,102.4859,0.011342681651433928,7.5098,-0.0031073469040956425,61.5967,-0.006935072020000543,5.3742,0.0045447113954519835,-0.012969203777198679,0.01627255056193233,-0.012907486046867422,0.009602696630808705,0.005703448837665714,-0.015063794802514963,0.011069305156616416,-0.0025502088329316663,-0.009139480014030532,0.013613538884150955,0.0002608241471273587,-0.009749395751783574,0.011961597698451065,-0.026763150851845108,0.006826330931604119,0.025382951985232882,-0.024547868827824004,0.018086540401060613,-0.004933499818830622,-0.0030298395806416245,-0.06270752057383344,0.11733927806383893,-0.06194077341893989,0.0031908888012432968,0.018467380398859312,-0.01062230343962467
254,0.0042563430630107035,109.3872,-0.003140559316362257,54.9039,0.004996814766045077,776.43,-0.004514328961649383,128.19,-0.0031888999502380777,35.5668,-0.010801707708466335,28.6089,-0.004771560418631804,29.3751,-0.003083660250316367,37.6568,-0.002193369364502651,67.812,-0.003527089621899293,88.4155,-0.007323233911161964,144.6236,-0.0005534034452248093,108.39,-0.001006401370482024,66.2424,-0.006016021070645472,161.3648,0.029481702088406614,72.63,-0.0064279598307575014,61.9043,0.003940337211922884,17.8,0.002937818336243403,184.08,-0.005263188905682448,83.4934,-0.015884217303923087,72.45,0.0006808546019536621,43.6365,-0.010416814558575904,28.9459,0.0019222894707429106,107.1107,-0.006169307575542238,49.3829,0.0017546942561494916,85.56,0.004563857520970771,102.9547,-0.0006260448159505216,7.5051,-0.00015586465134909133,61.5871,0.005215063088387817,5.4023,-0.015534276461780294,0.017648517810101794,-0.010836572739105765,0.008938236769639563,-0.013642955048062788,0.004342247121519094,0.0007976092825017211,0.002224011143210358,0.0024624240318660284,-0.010565974755199825,0.007222828391194369,0.004556621774906233,-0.040507342859215534,0.0714073850782162,-0.0462779589618445,0.011370815918359867,0.0071984883662463695,0.002420021156314789,-0.02718610030411739,0.027662741066406316,-0.02343677318984838,0.020430701075603963,-0.016015598877976878,0.00511483856687045,0.007999065601742572,-0.005660082501522723,-0.004900747575135478
255,0.00044236707316791524,109.4356,0.006964267676163871,55.2876,5.151651749457642e-05,776.47,0.002181875719474924,128.47,0.011914634957978176,35.9931,0.004596378424311265,28.7407,0.007626984616166954,29.6,0.007178713343410248,37.9281,-0.0010254179107276329,67.7425,0.00429656264973044,88.7962,0.003954869600145905,145.1967,0.003775500594183967,108.8,0.0144090522446918,67.2038,0.02586834962033091,165.5935,-0.0597128800686173,68.42,0.00239599137188673,62.0528,-0.005633817718256218,17.7,0.00016295934200538653,184.11,0.004692339510398824,83.8861,0.02116842443747835,74.0,0.00902268621219493,44.032,0.011086698515981652,29.2686,-0.0038595278788564613,106.6981,0.016042222456261968,50.1815,-0.0010524470362787142,85.47,-0.007097167784632319,102.2266,0.0006260448159505216,7.5098,0.006825490105550891,62.0089,-0.012179828757420852,5.3369,0.01343465176166525,-0.009043110360649642,-0.007602400036522905,0.017051015772170164,-0.0103488627255226,0.0034788774646123954,0.007755859981381175,-0.013526111814595954,0.005663673610042608,-0.000162324043622597,-0.010812920656469771,-0.0008257457251312772,0.09704052706458732,-0.14769010112945224,0.07013868053064698,-0.013826586150404552,0.0012673968918681666,-0.011946704758686089,0.028621823152362946,-0.014209750529070142,0.017010238698624836,-0.03484797672995654,0.03699641982765911,-0.011049948744187077,-0.013767933348936445,0.0015237673109824712,0.025204764152572112
256,0.007403381526331465,110.2488,0.0017330635369674496,55.3835,0.0005021470108665937,776.86,0.0020994525809516773,128.74,0.0021037447741090176,36.0689,0.007832657698449097,28.9667,-0.003489188251792008,29.4969,-0.007178713343410248,37.6568,-0.013129323956730943,66.8589,-0.0003288969816184206,88.767,-0.0012742564398973144,145.0118,-0.002208318895228878,108.56,0.005086456042945109,67.5465,0.004084200230043855,166.2712,0.04066998062823135,71.26,0.010418873380888982,62.7027,0.0016934805063333336,17.73,-0.014167564597529214,181.52,-0.00022771561398915452,83.867,0.0037766432803350014,74.28,-0.01219938333107784,43.4981,-0.0016721296872628244,29.2197,0.0021158857489185223,106.9241,0.00607142522607651,50.4871,-0.010467605133583469,84.58,0.009612584884539643,103.214,-0.012609459892099384,7.4157,0.0009284677565073451,62.0665,-0.030226078728688766,5.178,-0.0044394014632631595,-0.0028282220961859394,0.0015930133769277433,-0.005724620731182739,0.017050758874581184,-0.007632320858622865,0.002261085521702455,-0.018751037588433217,0.013745786433391416,-1.129700294733027e-05,-0.00822883739350555,0.00829703075107524,-0.03758803621108875,0.06683688764552986,-0.02152571437278672,0.007135652229306899,-0.029800894087402607,0.009935490089215904,0.019980385505736997,-0.026503280255227857,0.006739238207633669,-0.00016752404097664098,0.020494569836817966,-0.03661922037778309,0.04230223479476214,-0.035759972425245756,0.04469247413380284
257,0.0014909676874585998,110.4133,0.0010394804977682526,55.4411,-0.0022939041206866406,775.08,0.0019400153525745978,128.99,0.0007870721048388596,36.0973,0.013234234030698122,29.3526,-0.00031872834442925324,29.4875,-0.00025762278059016097,37.6471,-0.007303121148128255,66.3724,-0.015070120961315325,87.4393,-0.0077430657216250864,143.8933,0.0007366482837722899,108.64,-0.0012680788085770445,67.4609,0.00011486597228493878,166.2903,-0.004923692861785511,70.91,0.009577182103183368,63.3061,-0.006791197578002173,17.61,-0.009520718434066211,179.8,-0.0021724607474737923,83.685,-0.0039117875470457975,73.99,-0.001592140868038605,43.4289,-0.004696205191997205,29.0828,-0.012853935356590185,105.5585,-0.0169370139339029,49.6392,-0.009145499933527645,83.81,-0.004843419318227404,102.7153,-0.010206037316490502,7.3404,-0.004955342694842102,61.7597,-0.009079331372592536,5.1312,0.002881897428764546,-0.007567304091716132,0.005386862720996977,-0.013600105173595,0.026000124300986638,-0.013614067938966468,0.007106603931377187,0.0007215014456489754,-0.015094055052877309,-0.0011526587657071374,0.01048444109774671,-0.0033876718732113176,0.006421503614932433,-0.01953943379903933,0.03086925464615442,-0.013638858825121503,-0.010077778542656457,0.009087584486164424,-0.0040589734785791975,0.005423711002965792,0.00505366584063438,-0.004074651587280265,-0.01187459257768797,0.0034894333850750137,0.009664698613563338,-0.010613312619911497,0.009374683299398834
258,0.017296719034622043,112.3397,0.0041435578632080805,55.6713,0.013914203805231118,785.94,0.009644020277185916,130.24,-0.002102087885874848,36.0215,0.003204117068914325,29.4468,0.0,29.4875,-0.002326921390811698,37.5596,0.0037325316092697847,66.6206,0.005788384916003864,87.9469,0.008635008996923155,145.1412,0.0055076327951182336,109.24,-0.013352731835491127,66.5661,0.003209103752459086,166.8248,0.05740909145418449,75.1,-0.013881302428843334,62.4334,-0.0062660415786459644,17.5,0.009355433730789287,181.49,0.004567434712107854,84.0681,-0.011417821471326306,73.15,-0.00296555472085247,43.3003,-0.012514889855179234,28.7211,0.006493740852913099,106.2462,0.001984363230017827,49.7378,0.01103541308759759,84.74,-0.0015540427473714757,102.5558,0.017166934053745475,7.4675,-0.016749021671402353,60.7339,0.007262308855779054,5.1686,-0.022923807113437,0.014040829470068239,0.007475924635015563,-0.017052313117849938,0.008510322023703498,-0.0008771956781026269,-0.008386374390893181,0.004003599693347404,-0.0007907707741852121,0.005974000282724212,0.01573298842880444,-0.035422200218559574,-0.03763815211377519,0.12549038158475323,-0.0789056547332252,-0.008006214459237881,0.020409474328116683,0.011197257164752727,-0.024437522933907996,0.0180016018848006,-0.028557965842419097,0.023518008330987605,-0.013560427480475035,0.021640505692548828,-0.031310432636086016,0.05263693252626478,-0.057927286252329235
259,0.002151863658879094,112.5817,-0.01475500679210473,54.8559,-0.0036583618981564925,783.07,-0.010497163385511321,128.88,-0.019924284266484182,35.3109,-0.017740693253816442,28.929,-0.013757620259175152,29.0846,-0.015922317862879343,36.9663,-0.014562002612277247,65.6575,-0.01656453216297571,86.5021,-0.01430384621422931,143.0799,-0.017266483159460222,107.37,-0.01687227805152336,65.4524,-0.020813359415679855,163.3885,-0.03633805443259419,72.42,-0.017399273572097584,61.3565,-0.03725692835575911,16.86,-0.024824860025515427,177.04,-0.01932598456441248,82.459,0.0034118081543370593,73.4,-0.020532542143595567,42.4203,-0.025509680338068108,27.9977,-0.010783969211965783,105.1066,-0.011162276556361483,49.1857,-0.016299212775890304,83.37,-0.008790834912838719,101.6582,-0.010770888375911225,7.3875,-0.019929253231398825,59.5355,-0.02563237996308554,5.0378,-0.028003515344932062,0.017935446381303066,0.0025883193936180326,-0.011610711893640602,-0.0017994819819735497,0.006147770598345481,-0.0035250128543062864,0.0033628448013005574,-0.004263215499444861,0.005223322893977311,-0.0033568420531677745,0.004335286472093358,0.01158361365275784,-0.03446347587741094,0.038796435644158134,-0.03228972311390521,0.006933192869140736,-0.01723891725764659,0.046682143016682165,-0.018967212103460085,-0.019702849320574867,0.015104018470498026,0.00475862887513312,-0.012645314082580406,0.009488431326124092,0.007178311392415093,-0.0034552381238008856
260,0.008903088473401155,113.5885,-0.0013991871674878809,54.7792,0.003912801877138605,786.14,0.0013181872959036056,129.05,-0.0037622829145513847,35.1783,0.01997612698180795,29.5127,-0.022809626202600963,28.4287,0.0010517565166563436,37.0052,0.004526919606491653,65.9554,-0.01581065668980841,85.1452,-0.0032355917811912605,142.6177,0.006313269506851071,108.05,-0.004373024105725598,65.1668,-0.0040980245558221995,162.7203,-0.0026270322747397046,72.23,-0.00045319240586216836,61.3287,-0.004756251534649092,16.78,-0.009249604887105356,175.41,0.00901946233397588,83.2061,-0.0025919119619191022,73.21,0.00997126680871574,42.8454,0.0,27.9977,0.00503456208218811,105.6371,0.0018037750091237648,49.2745,-0.010126668817929563,82.53,0.007914830451434263,102.466,0.014540140058312057,7.4957,-0.014761864221590315,58.6631,-0.057268178325175834,4.7574,-0.015614264685515522,0.007906603625861486,0.0024858556292199907,-0.028818880106814326,0.06652416308076825,-0.06664713590366622,0.020386219629421998,0.023812739386135373,-0.032912641204917215,0.003026203620574819,0.020235154900619,-0.010961293162480068,-0.0011959927311790963,-0.0007028475877950413,0.00647689899766446,0.00019029422366934057,-0.0227624205735375,0.02988044151697622,-0.024174553066529825,0.02253444557935058,-0.01500582889090385,0.008265349155252455,0.008699656753988982,-0.029971943096417153,0.011416189662486032,0.035927313886780166,0.013204309823683147
261,-0.003072808524641424,113.24,-0.0033316236718894388,54.597,-0.010164183315757747,778.19,-0.009576901942486948,127.82,-0.004318787426420112,35.0267,-0.026506442526053053,28.7407,-0.005619250704023138,28.2694,-0.0005243881132721562,36.9858,-0.016391566840019856,64.8831,0.0002289943225290969,85.1647,-0.0037006300561026606,142.0909,-0.0003702675225119023,108.01,-0.010129886246873276,64.51,-0.009016046933424171,161.2598,-0.022400488641924454,70.63,-0.005465865928618641,60.9944,0.0041629557593103605,16.85,-0.004571175321652632,174.61,0.00022952413498966706,83.2252,-0.002461708026532783,73.03,-0.003931125104355893,42.6773,-0.02761210964364702,27.2352,-0.006811480330620512,104.92,0.02509124526826234,50.5265,-0.009373737149198647,81.76,-0.008798573089892514,101.5684,0.04420753477179762,7.8345,-0.007875727392674392,58.2029,-0.029912839765650956,4.6172,0.006573744496620293,-0.007419841017139106,-0.004670833142796038,0.027445769615699778,-0.04307484692166286,0.015792329231278934,0.02096204131749868,-0.03248773988929665,0.02055018554118071,-0.007259986912222516,0.013089981257952132,-0.01087345803781048,0.014498281021949389,-0.030319064421806097,0.007305801025376812,0.018362952768891994,-0.013534830537605291,0.007491931618164749,-0.0012218150836993402,0.022211567461468018,-0.044481613852317636,-0.011102096285856344,0.06636770801634384,-0.03504014647676712,-0.052430943802384,0.10508937002616214,-0.030046149791495447
262,0.005540960998677846,113.8692,0.008746007373736653,55.0766,0.00043681587620891804,778.53,0.0004692999695050659,127.88,0.012900806082405403,35.4815,0.004249726032438783,28.8631,0.0003324597453704392,28.2788,0.009940747252325632,37.3553,0.009745356326269494,65.5185,-0.012805219471085927,84.0811,0.004737130883174068,142.7656,-0.001575168266386484,107.84,0.010567129900573846,65.1953,0.006784580872498225,162.3576,0.050252118260374345,74.27,0.0,60.9944,0.016480655537657984,17.13,0.005141105805562596,175.51,0.00768202413081287,83.867,-0.0006848846237161865,72.98,0.01220573918068979,43.2014,0.007509769965512891,27.4405,0.001776918248432402,105.1066,-0.01791455105787687,49.6294,0.01010048136723185,82.59,-0.00432960054325271,101.1296,-0.06129575769316897,7.3687,0.021992390193274147,59.4971,0.0020121819483278625,4.6265,0.011514237872586541,-0.008341675590823883,-0.012399022019604189,0.021082586162866956,-0.004733813762898276,-0.013525553794023537,0.009803678433011331,0.022355184871299283,-0.040092926151615416,0.023854649503820546,-0.018454597316520882,0.01592484719503595,-0.04725008641595174,0.09371965564825047,-0.06673277379803233,0.027820205269753373,-0.013880468057345663,0.01090782707977933,-0.021257532558935033,0.017586593019582875,0.001036882501903591,0.013958617589228783,-0.047706501731417994,0.04244511433559328,0.0425360752394317,-0.14025430503635938,0.1032683561313894
263,-0.0006808371836681815,113.7917,-0.003490322410084623,54.8847,0.0018351101403402126,779.96,-0.002662283304515789,127.54,-0.004281802975718563,35.3299,-0.0029388569333543835,28.7784,0.0013252032592223628,28.3163,-0.0031289447316900088,37.2386,-0.005775323970839352,65.1412,0.002551418739190403,84.2959,0.0020697842093344576,143.0614,-0.0032508271790243626,107.49,-0.0010220681654597996,65.1287,-0.007139350920726706,161.2026,-0.019579143451381675,72.83,-0.0077916444334817925,60.521,-0.008206376652188041,16.99,-0.0020532716961030317,175.15,-0.003661290318342836,83.5605,-0.0015083993261111317,72.87,-0.0036686396002378885,43.0432,-0.009667394989998357,27.1765,-0.0010280565118048202,104.9986,-0.004778735480645224,49.3928,-0.003274516296832175,82.32,-0.0051412669767954,100.611,0.0025480828630592978,7.3875,-0.005817169673701272,59.152,0.0040337856825176654,4.6452,-0.008134917776841277,0.009822825995280837,-0.002877873773653228,-0.002962465713566953,-0.002921114150212567,0.008718208183489118,-0.001807768751763028,-0.010973121949179099,0.0088083772398857,0.004838976858502875,-0.007549370401923383,0.00834604176883147,0.006322509775388063,-0.024227291548554852,0.012202231236606131,-0.006567837174791258,0.007761123578324813,-0.003760909614471508,0.004313131266358461,0.0038385151156337116,-0.014638093867954005,0.01239001744703394,-0.005254898152653453,0.003370969863776274,-0.009556100519817923,0.016054602376615268,-0.018216207892979508
264,-0.000680421641505724,113.7143,0.007661245460555577,55.3068,0.01942646889486266,795.26,0.008043462209031738,128.57,0.012259702664934924,35.7657,0.009441569156574126,29.0514,0.007252132905622322,28.5224,0.003388579665021485,37.365,0.015127277318388366,66.1341,0.015056450712733316,85.5747,-0.02651625434774818,139.3178,0.00861475384721988,108.42,0.012058369272764047,65.9188,0.019293748199241456,164.343,-0.000824175870828725,72.77,0.013862264464863827,61.3658,0.02441981809625693,17.41,0.0028506290683401048,175.65,0.0016035388904098724,83.6946,0.0035616476006685716,73.13,0.014821133043025903,43.6859,0.007883767772951966,27.3916,0.0025225636217358627,105.2638,0.00239222227670588,49.5111,0.020321747850961636,84.01,0.007603387094605729,101.3789,0.013285300753351992,7.4863,0.007105477910365643,59.5738,0.010024502401763558,4.692,-0.0034235563322457807,0.023148230120138003,-0.015599247141734107,0.007034373964263985,-0.0006286972574089944,0.0016741169896490327,-0.015602250893967717,0.01180952425902193,0.041501878454826446,-0.07670371325544956,0.031687392769423894,-0.003791763500933243,0.02735330299654759,-0.03480436440576273,0.00412888670429945,0.032126742659309926,-0.020322098849986592,-0.0032051988881889315,-0.009301376732098632,0.018196850712431267,-0.0015761611188578328,-0.005230862806186121,-0.01805986691928574,0.030647886330611662,-0.01840027441510217,0.011861736501732612,-0.009098847334384264
265,-0.00298384384829653,113.3755,-0.002257241278480926,55.1821,0.007890723673694033,801.56,0.011906743419227261,130.11,-0.06116946107742649,33.6435,0.0038821124820631603,29.1644,-0.002959948088519848,28.4381,-0.001821542921489172,37.297,-0.0021040020113254343,65.9951,-0.00801688616872731,84.8914,0.0035767703073972257,139.817,-0.00027674000453359326,108.39,0.0034588800707515688,66.1472,-0.0017442169394197293,164.0566,0.000686860388292132,72.82,-0.004700940839859058,61.078,-0.011263656989610293,17.215,0.00312633479024349,176.2,0.0005721551711861395,83.7425,0.0049106632579203335,73.49,-0.008865832184242084,43.3003,0.010650741155140864,27.6849,0.00965928928967763,106.2855,0.003379382950716714,49.6787,-0.014990986499412884,82.76,-0.006117576508388289,100.7606,0.004717492757389863,7.5217,-0.0037081582358311493,59.3533,-0.008002952862801616,4.6546,-0.009421362382359355,0.006131945206641731,0.07709222424218698,-0.1381277780561434,0.07189363413007266,-0.007980465737613684,0.0014208642568669383,0.005630425067565614,-0.017506540633526413,0.015447166788055355,-0.007589130387215981,0.00893871708545646,-0.0076341743378831595,0.007818878555863051,0.0011749149216000454,-0.02095270792960502,0.016944171398911134,-0.006892687705791545,0.01811500352889661,-0.033293068781545365,0.02050802520484618,0.0052884544734976835,0.012090463111168681,-0.027243779441154192,-0.0019616592747535577,0.019260720258999164,-0.004130856366250546
266,-0.0005125877455549599,113.3174,-0.004879405406129855,54.9135,-0.005742791958502913,796.97,-0.000845796059802062,130.0,-0.0022555774078387714,33.5677,0.0025785875211905562,29.2397,-0.006278879569151297,28.2601,-0.006803799663890331,37.0441,0.0187785273891814,67.2461,0.003673241235024882,85.2038,0.0017171998933029897,140.0573,0.005887239890631335,109.03,0.003734672396771721,66.3947,0.008920416743218418,165.5266,-0.003163471450537969,72.59,0.023286783885095197,62.517,-0.0005810575410438723,17.205,-0.005862782538523348,175.17,-0.006772140394287085,83.1773,-0.0031345851901116717,73.26,0.012031176506924535,43.8244,0.0021144403169746084,27.7435,-0.0026841151733085766,106.0006,-0.006172553739260955,49.373,-0.002904164674291998,82.52,0.03367316252637931,104.2113,-0.006335086104993781,7.4742,0.024886020162217193,60.8489,0.004009482316851498,4.6733,-0.0035034311082018377,-0.005760382451073909,0.0063067772467375605,-0.006243946277066037,0.01369163201937118,-0.008332546995602819,-0.026107247147810764,0.040687613207228246,-0.013149244812434624,-0.006126081339050238,0.006322607491187959,-0.007338311840306311,0.017269632540203084,-0.03853414352938955,0.050318096761772235,-0.018586116428659594,-0.004372367141715738,-0.0045469130599391505,-0.011528206492860793,0.025082497886986133,-0.005118180699666741,-0.0013101169243308064,-0.006756827630921336,-0.03330893813570235,0.0765855758320444,-0.07122935489858406,0.05209764411257667
